890920355	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	112	112	11	3	-2.0	2	1	2	-2.67062314540059	0								4	Belview, Meath, Ireland	EI	EI21	18307	53.7339	-7.05444	-1500925	4	Belview, Meath, Ireland	EI	EI21	18307	53.7339	-7.05444	-1500925	20191205023000	https://www.newstalk.com/news/evening-top-5-trump-accuses-trudeau-two-faced-lisa-smith-charged-933461
890920356	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	112	112	11	3	-2.0	1	1	1	-2.67062314540059	0								4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20191205023000	https://www.newstalk.com/news/evening-top-5-trump-accuses-trudeau-two-faced-lisa-smith-charged-933461
890920357	20191205	201912	2019	2019.9178											CHL	CHILE	CHL								1	040	040	04	1	1.0	10	1	10	-3.59712230215828	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205023000	https://www.theepochtimes.com/c-us/2196
890920358	20191205	201912	2019	2019.9178											CHL	SANTIAGO	CHL								1	042	042	04	1	1.9	3	1	3	-3.59712230215828	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205023000	https://www.theepochtimes.com/c-us/2196
890920359	20191205	201912	2019	2019.9178											CHN	XINJIANG	CHN								0	042	042	04	1	1.9	10	1	10	-2.01394268009295	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205023000	https://ipolitics.ca/2019/12/04/evening-brief-vacation-time-is-over-scheer-says-to-trudeau/
890920360	20191205	201912	2019	2019.9178											CHN	TIBET	CHN								1	051	051	05	1	3.4	2	1	2	4	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205023000	https://www.business-standard.com/article/news-ani/man-embarks-on-7-500-km-cycle-rally-to-garner-support-for-tibet-cause-119120500110_1.html
890920361	20191205	201912	2019	2019.9178											CHN	TIBET	CHN								1	051	051	05	1	3.4	3	1	3	4	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20191205023000	https://www.business-standard.com/article/news-ani/man-embarks-on-7-500-km-cycle-rally-to-garner-support-for-tibet-cause-119120500110_1.html
890920362	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-2.34604105571848	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205023000	https://www.tribuneindia.com/news/nation/rajnath-cites-perceptional-differences-behind-incursions-by-chinese-troops/870260.html
890920363	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	130	130	13	3	-4.4	10	1	10	-1.20240480961924	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205023000	https://learningenglish.voanews.com/a/us-lawmakers-approve-bill-denouncing-china-s-treatment-of-uyghurs/5192837.html
890920364	20191205	201912	2019	2019.9178											CHN	CHINESE	CHN								0	1312	131	13	3	-5.8	2	1	2	-2.01394268009295	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205023000	https://ipolitics.ca/2019/12/04/evening-brief-vacation-time-is-over-scheer-says-to-trudeau/
890920365	20191205	201912	2019	2019.9178											CHN	CHINESE	CHN								0	1312	131	13	3	-5.8	8	1	8	-2.01394268009295	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205023000	https://ipolitics.ca/2019/12/04/evening-brief-vacation-time-is-over-scheer-says-to-trudeau/
890920366	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	010	010	01	1	0.0	10	1	10	-4.1501976284585	0								3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20191205023000	https://news.yahoo.com/two-four-teens-escaped-juvenile-115053381.html
890920367	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	014	014	01	1	0.0	10	1	10	-0.33039647577092	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20191205023000	https://www.dawn.com/news/1520516/karachi-police-being-modernised-improved-pa-told
890920368	20191205	201912	2019	2019.9178											COP	POLICE COMMISSIONER						COP			1	042	042	04	1	1.9	5	1	5	-0.475059382422806	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205023000	https://indianexpress.com/article/cities/mumbai/mumbai-first-phase-of-restoration-over-bazaar-gate-police-station-joins-citys-heritage-club/
890920369	20191205	201912	2019	2019.9178											COP	SECURITY OFFICER						COP			0	043	043	04	1	2.8	2	1	2	-1.24756335282651	0								4	Roberts International Airport, Margibi, Liberia	LI	LI17	147231	6.24028	-10.3583	9148981	4	Roberts International Airport, Margibi, Liberia	LI	LI17	147231	6.24028	-10.3583	9148981	20191205023000	https://frontpageafricaonline.com/obituary/cllr-charles-walker-brumskine-the-late-liberian-senate-pro-tempore-i-knew/
890920370	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	175	175	17	4	-9.0	10	1	10	-4.02193784277879	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890920371	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	-1.0351966873706	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205023000	http://www.tdtnews.com/news/business/article_4d168fb8-1701-11ea-baa6-2b24123dd6b0.html
890920372	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	2.59259259259259	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20191205023000	https://www.mylloydminsternow.com/36274/legacy-centre-dance-program-receives-donation-from-100-men-lloydminster/
890920373	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	3	1	3	-1.0351966873706	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205023000	http://www.tdtnews.com/news/business/article_4d168fb8-1701-11ea-baa6-2b24123dd6b0.html
890920374	20191205	201912	2019	2019.9178											CVL	SETTLEMENT						CVL			0	057	057	05	1	8.0	3	1	3	-1.3859275053305	0								3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	20191205023000	https://www.carolinajournal.com/news-article/silent-sam-settlement-could-be-only-the-beginning/
890920375	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			0	062	062	06	2	7.4	8	1	8	-3.16711590296496	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205023000	https://www.plannedparenthoodaction.org/blog/what-you-need-to-know-about-the-politics-of-abortion-access-right-now
890920376	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			0	062	062	06	2	7.4	2	1	2	-3.16711590296496	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205023000	https://www.plannedparenthoodaction.org/blog/what-you-need-to-know-about-the-politics-of-abortion-access-right-now
890920377	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	-2.02702702702703	0								1	Germany	GM	GM		51.5	10.5	GM	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20191205023000	https://www.thenews.com.pk/print/578792-uk-company-accused-of-facilitating-fraudsters-operated-from-karachi
890920378	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	031	031	03	1	5.2	6	1	6	9.39226519337019	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205023000	https://www.wfmj.com/story/41408390/smarts-holds-holiday-open-house
890920379	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	4	1	4	-0.39267015706806	0								4	Lloydminster, Saskatchewan, Canada	CA	CA11	154724	53.2833	-110	-568143	4	Lloydminster, Saskatchewan, Canada	CA	CA11	154724	53.2833	-110	-568143	20191205023000	https://www.mylloydminsternow.com/36273/a-two-time-cancer-survivors-story-like-life-encourages-positivity/
890920380	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	2	1	2	-0.39267015706806	0								4	North Battleford, Saskatchewan, Canada	CA	CA11	154724	52.7667	-108.283	-570278	4	North Battleford, Saskatchewan, Canada	CA	CA11	154724	52.7667	-108.283	-570278	20191205023000	https://www.mylloydminsternow.com/36273/a-two-time-cancer-survivors-story-like-life-encourages-positivity/
890920381	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	4	1	4	-0.39267015706806	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205023000	https://www.mylloydminsternow.com/36273/a-two-time-cancer-survivors-story-like-life-encourages-positivity/
890920382	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	6	1	6	-2.33281493001555	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205023000	https://www.irishnews.com/news/northernirelandnews/2019/12/05/news/secretary-of-state-to-meet-trade-unions-for-first-time-over-health-crisis---but-insists-it-s-a-devolved-issue-1782813/
890920383	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-4.02193784277879	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890920384	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.59712230215827	0								3	Fannin County, Texas, United States	US	USTX		33.6001	-96.1169	1383859	3	Fannin County, Texas, United States	US	USTX		33.6001	-96.1169	1383859	20191205023000	https://www.gainesvilleregister.com/news/local_news/college-expanding-free-ged-esl-classes/article_875573fc-16ec-11ea-bfa6-f3e8f5bc1cec.html
890920385	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	1.34638922888617	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205023000	https://chicago.suntimes.com/2019/12/4/20995366/university-chicago-consortion-school-research-cps-immigration-english-editorial-marisa-de-la-torre
890920386	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	-0.94996833438885	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20191205023000	https://www.nbcnews.com/news/latino/uproar-after-harvard-s-only-latina-professor-tenure-track-denied-n1095871?cid=public-rss_20191205
890920387	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	3.26797385620915	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205023000	https://urbanmilwaukee.com/pressrelease/deb-andraca-enters-race-for-23rd-assembly-district-challenges-republican-jim-ott/
890920388	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	057	057	05	1	8.0	10	1	10	5.77507598784194	0								0								0								20191205023000	https://www.news8000.com/news/western-technical-college-and-viterbo-university-make-co-admission-agreement-official/1148138044
890920389	20191205	201912	2019	2019.9178											EDUGOV	COLLEGE						EDU	GOV		1	042	042	04	1	1.9	8	1	8	3.03030303030303	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205023000	https://www.prnewswire.com:443/news-releases/over-3-300-birmingham-leaders-learn-from-nations-top-leadership-experts-300969538.html
890920390	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	042	042	04	1	1.9	4	1	4	-3.90926640926641	0								4	Utah Beach, Basse-Normandie, France	FR	FR99	16250	49.416	-1.17464	6156508	3	Attu, Alaska, United States	US	USAK	AK016	52.9375	173.238	1416083	20191205023000	https://padresteve.com/2019/12/04/will-we-remember-the-day-of-infamy-remembering-the-ships-present-at-pearl-harbor-a-brief-history-of-each-ship/
890920391	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								1	0874	087	08	2	10.0	3	1	3	-0.76628352490422	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20191205023000	https://www.oilandgas360.com/the-worlds-top-10-carbon-dioxide-emitters/
890920392	20191205	201912	2019	2019.9178											FRA	FRENCH	FRA								0	190	190	19	4	-10.0	5	1	5	-4.84384958572339	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205023000	https://nationalinterest.org/blog/buzz/another-nazi-blunder-jagdtiger-tank-destroyers-102047
890920393	20191205	201912	2019	2019.9178											FRAGOV	FRANCE	FRA					GOV			1	013	013	01	1	0.4	2	1	2	-0.84269662921348	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205023000	https://www.thespec.com/news-story/9752439-waterdown-high-school-teachers-picket-as-part-of-provincial-strike/
890920394	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	043	043	04	1	2.8	3	1	3	4.74074074074074	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	20191205023000	https://windsorstar.com/news/local-news/crash-victim-doto-touched-many-lives-with-her-vibrant-energy-family-friends-remember
890920395	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	4.74074074074074	0								4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	20191205023000	https://windsorstar.com/news/local-news/crash-victim-doto-touched-many-lives-with-her-vibrant-energy-family-friends-remember
890920396	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	084	084	08	2	7.0	4	1	4	-5.82444626743232	0								4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	20191205023000	https://www.dailymail.co.uk/news/article-7757989/London-Bridge-knifeman-Usman-Khan-classified-high-risk-inmate.html
890920397	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-5.82444626743232	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205023000	https://www.dailymail.co.uk/news/article-7757989/London-Bridge-knifeman-Usman-Khan-classified-high-risk-inmate.html
890920398	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	4	1	4	-5.82444626743232	0								4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	20191205023000	https://www.dailymail.co.uk/news/article-7757989/London-Bridge-knifeman-Usman-Khan-classified-high-risk-inmate.html
890920399	20191205	201912	2019	2019.9178											GBRGOV	DAVID CAMERON	GBR					GOV			1	030	030	03	1	4.0	5	1	5	-1.7175572519084	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205023000	https://www.bbc.co.uk/news/election-2019-50658968
890920400	20191205	201912	2019	2019.9178											GBRGOV	DAVID CAMERON	GBR					GOV			1	042	042	04	1	1.9	5	1	5	-1.7175572519084	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205023000	https://www.bbc.co.uk/news/election-2019-50658968
890920401	20191205	201912	2019	2019.9178											GBRGOV	UNITED KINGDOM	GBR					GOV			1	046	046	04	1	7.0	2	1	2	4.12371134020619	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205023000	https://www.dawn.com/news/1520514/dfid-agrees-to-help-sindh-govt-in-health-education-sectors
890920402	20191205	201912	2019	2019.9178											GOV	AMBASSADOR						GOV			0	010	010	01	1	0.0	5	1	5	-1.85792349726776	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205023000	http://dbsjeyaraj.com/dbsj/archives/66618
890920403	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	10	1	10	-1.06837606837607	0								4	Chaklala Cantonment, Punjab, Pakistan	PK	PK04	23674	33.5988	73.0924	-2757598	4	Chaklala Cantonment, Punjab, Pakistan	PK	PK04	23674	33.5988	73.0924	-2757598	20191205023000	https://www.dawn.com/news/1520483/govt-undecided-about-extending-cantonment-boards-tenure
890920404	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	5	1	5	-5.43478260869565	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/news/liberia-civil-servant-union-threatens-go-slow-if-govt-fails-to-pay-salaries-by-december-15/
890920405	20191205	201912	2019	2019.9178											GOV	ADMINISTRATION						GOV			0	030	030	03	1	4.0	2	1	2	-3.90926640926641	0								4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	4	Coral Sea, Oceans (general), Oceans	OS	OS00	40197	-20	155	-1506353	20191205023000	https://padresteve.com/2019/12/04/will-we-remember-the-day-of-infamy-remembering-the-ships-present-at-pearl-harbor-a-brief-history-of-each-ship/
890920406	20191205	201912	2019	2019.9178											GOV	ADMINISTRATION						GOV			0	030	030	03	1	4.0	8	1	8	-3.90926640926641	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205023000	https://padresteve.com/2019/12/04/will-we-remember-the-day-of-infamy-remembering-the-ships-present-at-pearl-harbor-a-brief-history-of-each-ship/
890920407	20191205	201912	2019	2019.9178											GOV	PRIME MINISTER						GOV			1	0331	033	03	1	5.2	7	1	7	-2.61489698890649	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205023000	https://www.thenews.com.pk/print/578670-the-making-of-a-controversy
