890997818	20191205	201912	2019	2019.9178											GIN	GUINEA	GIN								1	190	190	19	4	-10.0	5	1	5	-8.26446280991735	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://www.hellenicshippingnews.com/pirates-board-a-navios-supertanker-off-nigeria-kidnap-19-crew-members/
890997819	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	6	1	6	-0.50462573591254	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205111500	https://www.cbc.ca/news/canada/new-brunswick/housing-fredericton-development-1.5384349
890997820	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	6	1	6	-1.40845070422536	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20191205111500	https://cebudailynews.inquirer.net/273826/pdaf-takes-another-form-in-cebu
890997821	20191205	201912	2019	2019.9178											GOV	BUREAUCRAT						GOV			1	040	040	04	1	1.0	5	1	5	-2.2140221402214	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205111500	https://mumbaimirror.indiatimes.com/mumbai/other/uddhav-thackeray-open-to-new-ideas-has-clear-thought-process-maharashtra-bureaucrats-on-accidental-cm/articleshow/72379513.cms
890997822	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	-1.0689990281827	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890997823	20191205	201912	2019	2019.9178											GOV	TRADE MINIST						GOV			1	042	042	04	1	1.9	2	1	2	-3.83795309168443	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20191205111500	https://www.myjoyonline.com/business/2019/December-5th/guta-keeps-foreigners-shops-closed-despite-akufo-addos-intervention.php
890997824	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	2.77185501066098	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205111500	https://www.northjersey.com/story/news/local/2019/12/05/celebrate-victorian-christmas-rockaway-twp-historic-house/2611477001/
890997825	20191205	201912	2019	2019.9178											GOV	TRADE MINIST						GOV			1	042	042	04	1	1.9	3	1	3	-3.83795309168443	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://www.myjoyonline.com/business/2019/December-5th/guta-keeps-foreigners-shops-closed-despite-akufo-addos-intervention.php
890997826	20191205	201912	2019	2019.9178											GOV	FIRE SERVICE						GOV			1	043	043	04	1	2.8	6	1	6	-2.15827338129497	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Gudu, Nigeria (general), Nigeria	NI	NI00	22697	7.05	8.96667	-2009594	20191205111500	https://peoplesdailyng.com/fire-service-mulls-clampdown-on-dealers-of-cooking-gas-others-in-abuja/
890997827	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	5	1	5	-6.85096153846154	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://www.asiasentinel.com/politics/duterte-threat-abscbn-congressional-clash/
890997828	20191205	201912	2019	2019.9178											GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	2	1	2	-5.79029733959311	0								4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	20191205111500	https://www.heraldsun.com.au/news/breaking-news/sydney-set-for-more-bushfire-air-pollution/news-story/1bcf1eefdcefa247988916222e5298fd?nk=a5f9b0998718645b2ebe2cc59f5c179e-1575540500
890997829	20191205	201912	2019	2019.9178											GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	8	1	8	-5.79029733959311	0								4	Werombi, New South Wales, Australia	AS	AS02	5112	-33.9833	150.583	-1608847	4	Batemans Bay, New South Wales, Australia	AS	AS02	4997	-35.7066	150.175	-1557840	20191205111500	https://www.heraldsun.com.au/news/breaking-news/sydney-set-for-more-bushfire-air-pollution/news-story/1bcf1eefdcefa247988916222e5298fd?nk=a5f9b0998718645b2ebe2cc59f5c179e-1575540500
890997830	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	20	1	20	-6.83760683760684	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20191205111500	https://economictimes.indiatimes.com/news/politics-and-nation/up-rape-survivor-set-ablaze-on-way-to-court-five-men-arrested/articleshow/72383549.cms
890997831	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	060	060	06	2	6.0	4	1	4	-5.24271844660195	0								4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	20191205111500	https://www.bbc.co.uk/news/world-asia-india-50668883
890997832	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	060	060	06	2	6.0	6	1	6	-5.24271844660195	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205111500	https://www.bbc.co.uk/news/world-asia-india-50668883
890997833	20191205	201912	2019	2019.9178											IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	10	1	10	0.37593984962406	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205111500	https://www.defenseworld.net/news/25960/Currently_Studying_How_To_Combine_US_Patriots__Turkish_S_400s__NATO
890997834	20191205	201912	2019	2019.9178											IND	MUMBAI	IND								1	120	120	12	3	-4.0	6	1	6	5.7542768273717	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205111500	https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/happy-birthday-payal-rajput-rx-100-beauty-looks-hot-as-hell-in-these-eye-popping-photos/articleshow/72382312.cms
890997835	20191205	201912	2019	2019.9178											IRLGOV	DUBLIN	IRL					GOV			1	043	043	04	1	2.8	2	1	2	0	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205111500	https://www.msn.com/en-ie/news/newsireland/dublin-fire-brigade-attend-scene-of-a-massive-house-fire-in-killiney/ar-BBXLOCM
890997836	20191205	201912	2019	2019.9178											IRN	IRAN	IRN								0	046	046	04	1	7.0	3	1	3	-4.76190476190476	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205111500	https://www.redressonline.com/2016/01/will-the-us-fall-for-saudi-arabias-deliberate-provocation/
890997837	20191205	201912	2019	2019.9178											ISLGOV	ICELAND	ISL					GOV			0	040	040	04	1	1.0	2	1	2	-1.0689990281827	0								1	Iceland	IC	IC		65	-18	IC	1	Canada	CA	CA		60	-96	CA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890997838	20191205	201912	2019	2019.9178											ITA	MILAN	ITA								1	040	040	04	1	1.0	6	1	6	3.17073170731707	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205111500	http://tradearabia.com/news/BANK_361576.html
890997839	20191205	201912	2019	2019.9178											ITA	MILAN	ITA								1	040	040	04	1	1.0	4	1	4	3.17073170731707	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205111500	http://tradearabia.com/news/BANK_361576.html
890997840	20191205	201912	2019	2019.9178											JAM	JAMAICAN	JAM								1	036	036	03	1	4.0	7	1	7	0	0								4	Port Antonio, Portland, Jamaica	JM	JM07	18424	18.18	-76.4612	-3753287	4	Port Antonio, Portland, Jamaica	JM	JM07	18424	18.18	-76.4612	-3753287	20191205111500	http://jamaica-gleaner.com/article/lead-stories/20191205/speid-give-moms-extra-maternity-leave
890997841	20191205	201912	2019	2019.9178											JAM	JAMAICA	JAM								0	051	051	05	1	3.4	1	1	1	0	0								4	Spanish Town, Saint Catherine, Jamaica	JM	JM10	18427	17.9911	-76.9574	-3753828	4	Port Antonio, Portland, Jamaica	JM	JM07	18424	18.18	-76.4612	-3753287	20191205111500	http://jamaica-gleaner.com/article/lead-stories/20191205/speid-give-moms-extra-maternity-leave
890997842	20191205	201912	2019	2019.9178											JAM	JAMAICA	JAM								0	051	051	05	1	3.4	1	1	1	0	0								4	Spanish Town, Saint Catherine, Jamaica	JM	JM10	18427	17.9911	-76.9574	-3753828	4	Spanish Town, Saint Catherine, Jamaica	JM	JM10	18427	17.9911	-76.9574	-3753828	20191205111500	http://jamaica-gleaner.com/article/lead-stories/20191205/speid-give-moms-extra-maternity-leave
890997843	20191205	201912	2019	2019.9178											JAMELI	JAMAICA	JAM					ELI			0	051	051	05	1	3.4	4	1	4	0	0								4	Spanish Town, Saint Catherine, Jamaica	JM	JM10	18427	17.9911	-76.9574	-3753828	4	Spanish Town, Saint Catherine, Jamaica	JM	JM10	18427	17.9911	-76.9574	-3753828	20191205111500	http://jamaica-gleaner.com/article/lead-stories/20191205/speid-give-moms-extra-maternity-leave
890997844	20191205	201912	2019	2019.9178											JOR	JORDAN	JOR								0	063	063	06	2	7.4	1	1	1	-3.73831775700935	0								1	Jordan	JO	JO		31	36	JO	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205111500	https://www.redressonline.com/2009/02/938/
890997845	20191205	201912	2019	2019.9178											JOR	JORDAN	JOR								0	063	063	06	2	7.4	2	1	2	-3.73831775700935	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20191205111500	https://www.redressonline.com/2009/02/938/
890997846	20191205	201912	2019	2019.9178											JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	3.33333333333333	0								4	Tsukuba, Ibaraki, Japan	JA	JA14	34553	36.2	140.1	-246896	4	Tsukuba, Ibaraki, Japan	JA	JA14	34553	36.2	140.1	-246896	20191205111500	https://economictimes.indiatimes.com/news/science/iit-hyderabad-to-collaborate-with-japanese-institutions-for-research-in-earthquake-engineering/articleshow/72383982.cms
890997847	20191205	201912	2019	2019.9178											JPN	JAPAN	JPN								1	057	057	05	1	8.0	4	1	4	3.33333333333333	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205111500	https://economictimes.indiatimes.com/news/science/iit-hyderabad-to-collaborate-with-japanese-institutions-for-research-in-earthquake-engineering/articleshow/72383982.cms
890997848	20191205	201912	2019	2019.9178											JUD	JUDGE						JUD			0	0841	084	08	2	7.0	10	1	10	-2.98083747338538	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205111500	https://tell.ng/the-judiciary-and-the-phantom-certificate/
890997849	20191205	201912	2019	2019.9178											JUD	JUDGE						JUD			0	112	112	11	3	-2.0	3	1	3	-6.85096153846154	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205111500	https://www.asiasentinel.com/politics/duterte-threat-abscbn-congressional-clash/
890997850	20191205	201912	2019	2019.9178											LAO	VIENTIANE	LAO								0	043	043	04	1	2.8	5	1	5	-0.15731515469323	0								4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20191205111500	https://www.asiasentinel.com/econ-business/mekong-floating-solar-power/
890997851	20191205	201912	2019	2019.9178											LBN	LEBANON	LBN								0	063	063	06	2	7.4	1	1	1	-3.73831775700935	0								1	Jordan	JO	JO		31	36	JO	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205111500	https://www.redressonline.com/2009/02/938/
890997852	20191205	201912	2019	2019.9178											LBN	LEBANON	LBN								0	063	063	06	2	7.4	2	1	2	-3.73831775700935	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Jordan	JO	JO		31	36	JO	20191205111500	https://www.redressonline.com/2009/02/938/
890997853	20191205	201912	2019	2019.9178											LEG	CONGRESS						LEG			1	014	014	01	1	0.0	2	1	2	0	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205111500	http://www.deccanchronicle.com/nation/current-affairs/051219/i-respect-amit-shah-whereas-ysr-congress-fears-him-jana-sena.html
890997854	20191205	201912	2019	2019.9178											LEG	CHAMBER						LEG			0	040	040	04	1	1.0	5	1	5	3.7593984962406	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205111500	https://www.voanews.com/east-asia-pacific/startups-corporations-pair-malaysia
890997855	20191205	201912	2019	2019.9178											LEG	LAWMAKER						LEG			1	042	042	04	1	1.9	5	1	5	-1.85185185185186	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205111500	https://peoplesdailyng.com/edo-assembly-sacks-pro-oshiomole-lawmakers/
890997856	20191205	201912	2019	2019.9178											LKA	SRI LANKA	LKA								0	036	036	03	1	4.0	2	1	2	3.73525557011796	0								4	Elephant Rock, Southern, Sri Lanka	CE	CE34	25850	6.3619	81.4699	-2211696	4	Elephant Rock, Southern, Sri Lanka	CE	CE34	25850	6.3619	81.4699	-2211696	20191205111500	https://www.msn.com/en-us/travel/tripideas/12-great-beaches-for-winter-sun/ar-AAHnZ5n
890997857	20191205	201912	2019	2019.9178											LKA	SRI LANKA	LKA								0	036	036	03	1	4.0	8	1	8	3.73525557011796	0								4	Arugam Bay, Eastern, Sri Lanka	CE	CE37	25832	6.8589	81.8304	-2212932	4	Arugam Bay, Eastern, Sri Lanka	CE	CE37	25832	6.8589	81.8304	-2212932	20191205111500	https://www.msn.com/en-us/travel/tripideas/12-great-beaches-for-winter-sun/ar-AAHnZ5n
890997858	20191205	201912	2019	2019.9178											MED	NEWSPAPER						MED			1	036	036	03	1	4.0	3	1	3	2.77185501066098	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205111500	https://www.northjersey.com/story/news/local/2019/12/05/celebrate-victorian-christmas-rockaway-twp-historic-house/2611477001/
890997859	20191205	201912	2019	2019.9178											MED	MAGAZINE						MED			1	042	042	04	1	1.9	10	1	10	1.33982947624848	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://www.bjp-online.com/2019/12/the-new-black-vanguard/
890997860	20191205	201912	2019	2019.9178											MED	MEDIA						MED			1	112	112	11	3	-2.0	4	1	4	-1.66270783847981	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205111500	https://www.splicetoday.com/writing/when-the-red-pill-s-too-powerful
890997861	20191205	201912	2019	2019.9178											MED	MEDIA						MED			1	112	112	11	3	-2.0	6	1	6	-1.66270783847981	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205111500	https://www.splicetoday.com/writing/when-the-red-pill-s-too-powerful
890997862	20191205	201912	2019	2019.9178											MIL	COMMANDER						MIL			1	100	100	10	3	-5.0	10	1	10	-4.01146131805158	0								4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20191205111500	https://www.pulse.com.gh/news/local/sextortion-on-the-rise-within-ghana-policewomen/94rgzrr
890997863	20191205	201912	2019	2019.9178											MIL	COMMANDER						MIL			1	130	130	13	3	-4.4	10	1	10	-4.01146131805158	0								4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20191205111500	https://www.pulse.com.gh/news/local/sextortion-on-the-rise-within-ghana-policewomen/94rgzrr
890997864	20191205	201912	2019	2019.9178											MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	10	1	10	-0.2865329512894	0								4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	20191205111500	https://www.jagranjosh.com/current-affairs/sundar-pichai-becomes-ceo-of-alphabet-from-iit-kharagpur-to-google-know-journey-of-his-life-1575531781-1
890997865	20191205	201912	2019	2019.9178											MYS	MALAYSIA	MYS								1	040	040	04	1	1.0	6	1	3	7.00218818380744	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205111500	https://english.vov.vn/culture/hoang-thuy-shines-whilst-representing-the-nation-at-miss-universe-2019-407168.vov
890997866	20191205	201912	2019	2019.9178											MYS	SARAWAK	MYS								0	130	130	13	3	-4.4	5	1	5	-0.42523033309709	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205111500	https://www.asiasentinel.com/econ-business/mahathir-2020-vision-mixed-success/
890997867	20191205	201912	2019	2019.9178											NGA	NIGERIAN	NGA								0	035	035	03	1	7.0	8	1	8	-6.97674418604651	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890997868	20191205	201912	2019	2019.9178											NGA	NIGERIA	NGA								0	042	042	04	1	1.9	4	1	4	-2.15827338129497	0								4	Gudu, Nigeria (general), Nigeria	NI	NI00	22697	7.05	8.96667	-2009594	4	Gudu, Nigeria (general), Nigeria	NI	NI00	22697	7.05	8.96667	-2009594	20191205111500	https://peoplesdailyng.com/fire-service-mulls-clampdown-on-dealers-of-cooking-gas-others-in-abuja/
890997869	20191205	201912	2019	2019.9178											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	2	1	2	-11.3636363636364	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Isheri, Ogun, Nigeria	NI	NI16	191291	6.64091	3.38732	-2012622	20191205111500	https://www.dailytrust.com.ng/pipeline-explosion-rocks-lagos-community.html
890997870	20191205	201912	2019	2019.9178											OPP	REFORMER						OPP			0	036	036	03	1	4.0	2	1	2	0.1010441226002	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205111500	http://newageislam.com/islam-and-science/to-shanavas/islam-does-not-inhibit-science--islamic-culture-has-produced-many-first-rate-scientists-who-were-also-devout-in-their-religious-observances/d/120445
890997871	20191205	201912	2019	2019.9178											OPP	REFORMER						OPP			0	036	036	03	1	4.0	3	1	3	0.1010441226002	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205111500	http://newageislam.com/islam-and-science/to-shanavas/islam-does-not-inhibit-science--islamic-culture-has-produced-many-first-rate-scientists-who-were-also-devout-in-their-religious-observances/d/120445
