891067590	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	051	051	05	1	3.4	2	1	2	-3.81282495667244	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205171500	https://www.thestranger.com/slog/2019/12/05/42186858/slog-am-pelosi-moves-forward-with-impeachment-fatal-aurora-crash-driver-is-charged-chipotles-on-call-nurse
891067591	20191205	201912	2019	2019.9178											COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-5.28846153846154	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205171500	https://www.sfgate.com/cnet/article/Lyft-sued-by-20-more-women-who-allege-sexual-14882063.php
891067592	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	3	1	3	-8.07522123893808	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205171500	https://www.vcstar.com/story/news/local/communities/ventura/2019/12/05/former-chp-officer-mental-health-diversion-ptsd-off-duty-shooting/4315096002/
891067593	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	5	1	5	-14.8809523809524	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205171500	https://www.theglobeandmail.com/canada/toronto/article-toronto-police-arrest-second-suspect-in-alleged-hit-and-run-that/
891067594	20191205	201912	2019	2019.9178											CRM	GANG						CRM			1	112	112	11	3	-2.0	10	1	10	-10.8695652173913	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205171500	https://www.wbur.org/news/2019/12/05/us-attorney-andrew-lelling-latin-kings-crime-charges
891067595	20191205	201912	2019	2019.9178											CVL	POPULATION						CVL			0	014	014	01	1	0.0	4	1	4	-1.81623931623932	0								3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	3	Northwestern University, Illinois, United States	US	USIL		42.0556	-87.6745	414709	20191205171500	https://medicalxpress.com/news/2019-12-weapon-war-opioids-implanted-device.html
891067596	20191205	201912	2019	2019.9178											CVL	POPULATION						CVL			0	014	014	01	1	0.0	6	1	6	-1.81623931623932	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205171500	https://medicalxpress.com/news/2019-12-weapon-war-opioids-implanted-device.html
891067597	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			1	030	030	03	1	4.0	2	1	2	3.92561983471075	0								3	Sandy Springs, North Carolina, United States	US	USNC		35.3327	-77.9442	1005283	3	Sandy Springs, North Carolina, United States	US	USNC		35.3327	-77.9442	1005283	20191205171500	https://patch.com/georgia/sandysprings/new-city-manager-joins-sandy-springs
891067598	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			0	071	071	07	2	7.4	3	1	3	-1.07223476297969	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205171500	https://www.independent.co.uk/news/uk/politics/boris-johnson-general-election-brexit-news-labour-remain-corbyn-a9234481.html
891067599	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	111	111	11	3	-2.0	2	1	2	-7.31132075471698	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205171500	https://www.orissapost.com/unnao-rape-victim-set-ablaze/
891067600	20191205	201912	2019	2019.9178											CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	2	1	2	-4.46650124069479	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205171500	https://www.infowars.com/us-sailor-opens-fire-at-pearl-harbor-naval-shipyard-killing-two/
891067601	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			0	192	192	19	4	-9.5	3	1	3	-1.07223476297969	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205171500	https://www.independent.co.uk/news/uk/politics/boris-johnson-general-election-brexit-news-labour-remain-corbyn-a9234481.html
891067602	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	080	080	08	2	5.0	6	1	6	-7.09677419354839	0								4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891067603	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	080	080	08	2	5.0	2	1	2	-7.09677419354839	0								4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891067604	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	080	080	08	2	5.0	2	1	2	-7.09677419354839	0								4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891067605	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	6	1	6	0.36363636363636	0								3	Ogden High School, Utah, United States	US	USUT		41.2127	-111.947	1444053	3	Ogden High School, Utah, United States	US	USUT		41.2127	-111.947	1444053	20191205171500	https://www.standard.net/news/environment/northern-utah-youth-to-lead-third-climate-strike-on-friday/article_6b350f0e-2fa6-5bb6-b21c-f38d046ac88b.html
891067606	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-0.36231884057971	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.vanguardngr.com/2019/12/human-rights-commission-to-establish-clubs-in-universities-sec-schools/
891067607	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	5.76131687242799	0								3	Tucson Museum Of Art, Arizona, United States	US	USAZ		32.223	-110.976	2623614	3	Tucson Museum Of Art, Arizona, United States	US	USAZ		32.223	-110.976	2623614	20191205171500	https://azednews.com/applied-materials-foundation-grant-opens-opportunities-for-arizona-theatre-company-residencies-in-chandler-schools/
891067608	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	-3.13825275657337	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205171500	https://www.sfgate.com/news/article/House-Republicans-try-to-put-law-schools-on-trial-14884345.php
891067609	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	-1.19047619047619	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20191205171500	https://www.wcax.com/content/news/Public-meeting-being-held-on-Yankee-Nuclear-power-plant-565830212.html
891067610	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	-6.85579196217494	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205171500	https://sputniknews.com/asia/201912051077492542-student-protests-erupt-in-modis-home-state-following-allegations-of-irregularities-in-govt-exams-/
891067611	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	141	141	14	3	-6.5	5	1	5	-6.85579196217494	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205171500	https://sputniknews.com/asia/201912051077492542-student-protests-erupt-in-modis-home-state-following-allegations-of-irregularities-in-govt-exams-/
891067612	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								1	061	061	06	2	6.4	5	1	5	1.66666666666666	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205171500	https://www.freshplaza.com/article/9168813/interest-and-availability-of-organic-greenhouse-cukes-grows/
891067613	20191205	201912	2019	2019.9178											FRA	FRENCH	FRA								1	043	043	04	1	2.8	6	1	6	2.22063037249283	0								4	Chablis, Bourgogne, France	FR	FRA1	16255	47.8139	3.79835	-1417647	4	Chablis, Bourgogne, France	FR	FRA1	16255	47.8139	3.79835	-1417647	20191205171500	https://www.thedrinksbusiness.com/2019/12/db-eats-lyons-seafood-wine-bar/
891067614	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	031	031	03	1	5.2	3	1	3	1.0752688172043	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.lep.co.uk/health/lancashire-county-council-award-104m-nhs-contract-to-virgin-care-1-8903287
891067615	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-1.90114068441064	0								4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891067616	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	6	1	6	-1.90114068441064	0								4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891067617	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-1.90114068441064	0								4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891067618	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	-1.18143459915612	0								4	Burntisland, Fife, United Kingdom	UK	UKV1	40173	56.05	-3.23333	-2591344	4	Burntisland, Fife, United Kingdom	UK	UKV1	40173	56.05	-3.23333	-2591344	20191205171500	https://www.fifetoday.co.uk/news/politics/rowdy-heckling-was-hallmark-of-1923-general-election-in-kirkcaldy-1-5057637
891067619	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-1.18143459915612	0								4	Burntisland, Fife, United Kingdom	UK	UKV1	40173	56.05	-3.23333	-2591344	4	Kirkcaldy, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.16667	-2600330	20191205171500	https://www.fifetoday.co.uk/news/politics/rowdy-heckling-was-hallmark-of-1923-general-election-in-kirkcaldy-1-5057637
891067620	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	2	1	2	-1.90114068441064	0								4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891067621	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	6	1	6	-1.90114068441064	0								4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891067622	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	042	042	04	1	1.9	6	1	6	5.31645569620253	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205171500	https://www.modernghana.com/news/971901/ghana-south-africa-sign-deal-to-form-bi-national.html
891067623	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								1	057	057	05	1	8.0	10	1	10	5.31645569620253	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205171500	https://www.modernghana.com/news/971901/ghana-south-africa-sign-deal-to-form-bi-national.html
891067624	20191205	201912	2019	2019.9178											GHACOP	GHANAIAN	GHA					COP			1	042	042	04	1	1.9	6	1	6	-3.40632603406326	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205171500	https://yen.com.gh/139909-canadian-kidnapping-investigator-court-keeping-suspects-money.html
891067625	20191205	201912	2019	2019.9178											GOV	MINIST						GOV			0	036	036	03	1	4.0	6	1	6	-1.70893054024256	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205171500	https://www.independent.co.uk/news/uk/politics/bbc-election-debate-live-stream-today-johnson-corbyn-watch-time-when-a9234516.html
891067626	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-6.01589103291714	0								1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20191205171500	https://www.politico.com/news/2019/12/05/pelosi-reveals-plan-to-proceed-with-articles-of-impeachment-against-trump-076173
891067627	20191205	201912	2019	2019.9178											GOV	SECRETARIAT						GOV			1	043	043	04	1	2.8	6	1	6	5.72289156626506	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205171500	https://en.nhandan.org.vn/politics/item/8191202-vietnam-union-of-friendship-organisations-convenes-sixth-national-congress.html
891067628	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	4.30711610486892	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205171500	https://www.theedgemarkets.com/article/pkr-must-remain-phs-rock-gibraltar-%E2%80%94-azmin-ali
891067629	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	014	014	01	1	0.0	10	1	10	-2.8169014084507	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205171500	https://www.thejournal.ie/the-5-at-5-thursday-81-4920006-Dec2019/
891067630	20191205	201912	2019	2019.9178											HLH	NURSE						HLH			1	020	020	02	1	3.0	4	1	4	-3.39285714285714	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205171500	https://www.eater.com/2019/12/5/20997011/chipotle-employees-paid-sick-policy-nurse-wellness-check
891067631	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	4	1	4	0.46641791044776	0								3	Landmark College, Vermont, United States	US	USVT		42.9771	-72.5125	1460293	3	Landmark College, Vermont, United States	US	USVT		42.9771	-72.5125	1460293	20191205171500	https://www.npr.org/2019/11/26/782946619/not-a-regular-reader-4-strategies-to-make-reading-a-habit
891067632	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	5	1	5	4.88721804511278	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205171500	https://kiss951.com/2019/12/05/learn-about-the-levine-childrens-hospital-and-donate-to-our-secret-santa-charity/
891067633	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	6	1	6	0.46641791044776	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205171500	https://www.npr.org/2019/11/26/782946619/not-a-regular-reader-4-strategies-to-make-reading-a-habit
891067634	20191205	201912	2019	2019.9178											HLH	SURGEON						HLH			1	073	073	07	2	7.4	6	1	6	1.16279069767442	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205171500	https://www.prweb.com/releases/new_study_by_the_plastic_surgery_group_using_high_resolution_ultrasound_of_silicone_gel_implants_offering_women_information_on_their_implant_status/prweb16759877.htm
891067635	20191205	201912	2019	2019.9178											INDGOV	MANMOHAN SINGH	IND					GOV			1	111	111	11	3	-2.0	20	1	10	-5.51470588235294	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205171500	https://www.tribuneindia.com/news/punjab/bjp-slams-manmohan-singh-for-dragging-narasimha-rao-into-1984-riots-issue/870588.html
891067636	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								1	112	112	11	3	-2.0	2	1	2	-9.47867298578199	0								4	Avondale, Wicklow, Ireland	EI	EI31	18309	52.9	-6.23333	-1500312	4	Avondale, Wicklow, Ireland	EI	EI31	18309	52.9	-6.23333	-1500312	20191205171500	https://www.newstalk.com/news/five-men-court-alleged-dublin-murder-plot-933921
891067637	20191205	201912	2019	2019.9178											IRQ	IRAQI	IRQ								1	051	051	05	1	3.4	3	1	3	-12	0								4	Nasiriyah, Dhi Qar, Iraq	IZ	IZ09	36847	31.058	46.2573	-3102880	4	Nasiriyah, Dhi Qar, Iraq	IZ	IZ09	36847	31.058	46.2573	-3102880	20191205171500	https://www.tribuneindia.com/news/world/pro-paramilitary-demonstrators-flood-iraqi-protest-camp/870606.html
891067638	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								0	043	043	04	1	2.8	8	1	8	2.28571428571429	0								4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	20191205171500	https://www.vaticannews.va/en/pope/news/2019-12/pope-thanks-italian-dioceses-for-gift-of-christmas-tree-and-crib.html
891067639	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	051	051	05	1	3.4	2	1	2	2.28571428571429	0								5	Trentino, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5	11.3333	-131281	5	Trentino, Trentino-Alto Adige, Italy	IT	IT17	18410	46.5	11.3333	-131281	20191205171500	https://www.vaticannews.va/en/pope/news/2019-12/pope-thanks-italian-dioceses-for-gift-of-christmas-tree-and-crib.html
891067640	20191205	201912	2019	2019.9178											JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	6	1	6	-13.8297872340426	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205171500	https://www.kedm.org/post/louisiana-lab-owner-admits-filing-false-tax-returns
