891133053	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	2	1	2	-4.6583850931677	0								3	Yuba City, California, United States	US	USCA		39.1404	-121.617	1660222	3	Yuba City, California, United States	US	USCA		39.1404	-121.617	1660222	20191205233000	https://www.actionnewsnow.com/content/news/Mom-sues-Yuba-City-Middle-School-for-failing-to-report-her-daughters-plan-to-commit-suicie--565844472.html
891133054	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	6	1	6	0.0447828034034901	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205233000	http://herald-zeitung.com/news/ap_news/article_e161588a-1a9e-5dea-87b0-044281a8a16a.html
891133055	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	5	1	5	-3.11614730878187	0								4	Kharar, Uttar Pradesh, India	IN	IN36	70279	24.3667	82.95	-2100600	4	Kharar, Uttar Pradesh, India	IN	IN36	70279	24.3667	82.95	-2100600	20191205233000	https://indianexpress.com/article/india/teacher-shot-dead-outside-private-school-in-punjab-6152914/
891133056	20191205	201912	2019	2019.9178											EDUGOV	STUDENT						EDU	GOV		0	051	051	05	1	3.4	6	1	6	0.0447828034034901	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205233000	http://herald-zeitung.com/news/ap_news/article_e161588a-1a9e-5dea-87b0-044281a8a16a.html
891133057	20191205	201912	2019	2019.9178											EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891133058	20191205	201912	2019	2019.9178											EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	2	1	2	1.29533678756477	0								3	Grace Chapel, Washington, United States	US	USWA		47.719	-122.165	2610017	1	Germany	GM	GM		51.5	10.5	GM	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891133059	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891133060	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	040	040	04	1	1.0	10	1	10	-0.68399452804377	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205233000	https://indianexpress.com/article/india/lets-assess-failure-of-developed-countries-in-acting-on-climate-says-india-6152935/
891133061	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	4	1	4	-1.51706700379267	0								4	Bolsover, Derbyshire, United Kingdom	UK	UKD3	40126	53.2167	-1.28333	-2590351	4	Bolsover, Derbyshire, United Kingdom	UK	UKD3	40126	53.2167	-1.28333	-2590351	20191205233000	https://www.dailymail.co.uk/debate/article-7761847/RICHARD-LITTLEJOHN-Nigel-Farages-gang-four-right-way-Boris.html
891133062	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-3.09597523219814	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20191205233000	https://www.dailymail.co.uk/news/article-7761637/Father-21-caused-death-fianc-e-fell-asleep-wheel-spared-jail.html
891133063	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	3	1	3	0.44543429844098	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205233000	http://news.trust.org/item/20191205223258-vthex
891133064	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	032	032	03	1	4.5	3	1	3	0.44543429844098	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205233000	http://news.trust.org/item/20191205223258-vthex
891133065	20191205	201912	2019	2019.9178											GOV	MINIST						GOV			1	036	036	03	1	4.0	2	1	2	1.29533678756477	0								3	Grace Chapel, Washington, United States	US	USWA		47.719	-122.165	2610017	1	Germany	GM	GM		51.5	10.5	GM	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891133066	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	2.41545893719807	0								1	France	FR	FR		46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205233000	https://www.parisguardian.com/news/263296928/nato-summit
891133067	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	4	1	4	-4.23076923076923	0								3	The Swamp, New York, United States	US	USNY		44.4489	-73.6924	967342	3	The Swamp, New York, United States	US	USNY		44.4489	-73.6924	967342	20191205233000	https://www.news.com.au/world/north-america/do-it-now-why-donald-trump-is-so-cocky-about-impeachment/news-story/09f3fa773329b51f2cfee2c1e18228c9
891133068	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	046	046	04	1	7.0	10	1	10	-1.94805194805195	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205233000	https://www.her.ie/health/private-lot-women-embarrassed-talk-doctor-vagina-491756
891133069	20191205	201912	2019	2019.9178											IDN	BALI	IDN								1	042	042	04	1	1.9	3	1	3	-3.2	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205233000	https://www.news.com.au/travel/travel-updates/incidents/aussie-teen-lawson-rankin-in-critical-condition-after-horror-accident-while-on-schoolies-in-bali/news-story/b85242fb26a807cdf8d7ec9cf737ffeb
891133070	20191205	201912	2019	2019.9178											IND	DELHI	IND								1	031	031	03	1	5.2	6	1	6	-2.74725274725275	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205233000	https://www.simcoereformer.ca/news/local-news/water-main-failing-in-delhi
891133071	20191205	201912	2019	2019.9178											IND	JHARKHAND	IND								1	042	042	04	1	1.9	4	1	4	-1.80296200901481	0								5	State Of Rajasthan, Rajasthan, India	IN	IN24	17855	26	74	-2108695	5	State Of Rajasthan, Rajasthan, India	IN	IN24	17855	26	74	-2108695	20191205233000	https://indiankanoon.org/doc/15540933/
891133072	20191205	201912	2019	2019.9178											IND	JHARKHAND	IND								1	042	042	04	1	1.9	2	1	2	-1.80296200901481	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20191205233000	https://indiankanoon.org/doc/15540933/
891133073	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	043	043	04	1	2.8	3	1	3	-1.50987224157956	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205233000	https://www.timesofisrael.com/netanyahu-leaves-troubles-at-home-for-worry-free-achievement-less-lisbon-visit/
891133074	20191205	201912	2019	2019.9178											ITA	ITALIAN	ITA								1	036	036	03	1	4.0	10	1	10	1.1070110701107	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205233000	https://www.thisdaylive.com/index.php/2019/12/06/premier-league-serie-a-others-to-show-on-gotv-this-week/
891133075	20191205	201912	2019	2019.9178											JOR	JORDAN	JOR								0	043	043	04	1	2.8	6	1	6	0.28208744710861	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205233000	https://www.mlb.com/cardinals/news/cardinals-could-pursue-non-tendered-free-agents
891133076	20191205	201912	2019	2019.9178											JPN	KYOTO	JPN								0	036	036	03	1	4.0	8	1	8	-0.68399452804377	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20191205233000	https://indianexpress.com/article/india/lets-assess-failure-of-developed-countries-in-acting-on-climate-says-india-6152935/
891133077	20191205	201912	2019	2019.9178											JPN	JAPAN	JPN								1	112	112	11	3	-2.0	5	1	5	-0.95541401273885	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20191205233000	https://www.ksat.com/news/local/2019/12/05/chinese-cafe-paints-dogs-to-look-like-giant-pandas/
891133078	20191205	201912	2019	2019.9178											JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	2	1	2	-4.13385826771653	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205233000	https://www.news.com.au/national/victoria/courts-law/borce-ristevski-back-in-court-for-court-of-appeal-decision/news-story/f6e18ca0b287f16e9cf6bf2026a43c6b
891133079	20191205	201912	2019	2019.9178											JUD	SPECIAL COURT						JUD			0	020	020	02	1	3.0	10	1	10	0.34383954154728	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205233000	https://thenationonlineng.net/were-ready-to-sanitise-real-estate-sector/
891133080	20191205	201912	2019	2019.9178											JUD	ATTORNEY						JUD			0	0214	021	02	1	3.4	6	1	6	-2.1172638436482	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20191205233000	https://www.newstimes.com/news/education/article/Audit-report-shows-union-charity-co-mingled-Sandy-14884665.php
891133081	20191205	201912	2019	2019.9178											JUD	COUNSEL						JUD			1	045	045	04	1	5.0	3	1	3	-0.35971223021583	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.ssuchronicle.com/2019/12/05/lex-mundi-publishes-new-report-big-data-and-big-brother-how-general-counsel-cope-with-artificial-intelligence-in-an-era-of-economic-nationalism/
891133082	20191205	201912	2019	2019.9178											JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	10	1	10	-8.39160839160839	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205233000	https://electronicintifada.net/blogs/ali-abunimah/icc-prosecutor-acts-israels-defense-lawyer
891133083	20191205	201912	2019	2019.9178											JUD	JUDGE						JUD			1	173	173	17	4	-5.0	3	1	3	-4.13385826771653	0								4	Mount Macedon, Victoria, Australia	AS	AS07	5399	-37.4005	144.584	-1589403	4	Mount Macedon, Victoria, Australia	AS	AS07	5399	-37.4005	144.584	-1589403	20191205233000	https://www.news.com.au/national/victoria/courts-law/borce-ristevski-back-in-court-for-court-of-appeal-decision/news-story/f6e18ca0b287f16e9cf6bf2026a43c6b
891133084	20191205	201912	2019	2019.9178											JUD	PROSECUTOR						JUD			0	1823	182	18	4	-10.0	6	1	6	-5.61797752808988	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205233000	https://whdh.com/news/murder-suspect-told-police-he-was-having-affair-with-one-of-two-doctors-killed-in-south-boston-condo/
891133085	20191205	201912	2019	2019.9178											JUD	SUPREME COURT						JUD			1	190	190	19	4	-10.0	1	1	1	-2.72189349112426	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205233000	https://www.courthousenews.com/schools-transgender-bathroom-rules-fought-at-11th-circuit/
891133086	20191205	201912	2019	2019.9178											JUD	SUPREME COURT						JUD			1	190	190	19	4	-10.0	1	1	1	-2.72189349112426	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205233000	https://www.courthousenews.com/schools-transgender-bathroom-rules-fought-at-11th-circuit/
891133087	20191205	201912	2019	2019.9178											KHM	CAMBODIA	KHM								1	036	036	03	1	4.0	4	1	4	-2.24489795918367	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205233000	https://www.reuters.com/article/us-cambodia-politics-idUSKBN1XL0AO
891133088	20191205	201912	2019	2019.9178											KHM	CAMBODIA	KHM								1	036	036	03	1	4.0	1	1	1	-2.24489795918367	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205233000	https://www.reuters.com/article/us-cambodia-politics-idUSKBN1XL0AO
891133089	20191205	201912	2019	2019.9178											KHM	CAMBODIA	KHM								0	042	042	04	1	1.9	1	1	1	-6.44490644490644	0								1	Philippines	RP	RP		13	122	RP	1	Cambodia	CB	CB		13	105	CB	20191205233000	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291541
891133090	20191205	201912	2019	2019.9178											KWT	KUWAIT	KWT								0	042	042	04	1	1.9	2	1	2	-4.27435387673956	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Kuwait	KU	KU		29.5	47.75	KU	20191205233000	https://www.dailymail.co.uk/health/article-7761353/Toddler-one-facial-tumor-covering-eye-undergoes-surgery-remove-US.html
891133091	20191205	201912	2019	2019.9178											KWT	KUWAIT	KWT								0	090	090	09	2	-2.0	12	1	6	-4.27435387673956	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205233000	https://www.dailymail.co.uk/health/article-7761353/Toddler-one-facial-tumor-covering-eye-undergoes-surgery-remove-US.html
891133092	20191205	201912	2019	2019.9178											KWT	KUWAIT	KWT								0	090	090	09	2	-2.0	4	1	4	-4.27435387673956	0								1	Kuwait	KU	KU		29.5	47.75	KU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205233000	https://www.dailymail.co.uk/health/article-7761353/Toddler-one-facial-tumor-covering-eye-undergoes-surgery-remove-US.html
891133093	20191205	201912	2019	2019.9178											LEG	LAWMAKER						LEG			1	0831	083	08	2	5.0	10	1	10	-9.8412698412698	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191205233000	https://www.delcotimes.com/news/pa-lawmaker-accused-of-theft-from-charity-announces-resignation/article_415fcbcf-10ad-55e6-b70b-77a1fc4b336d.html
891133094	20191205	201912	2019	2019.9178											LEG	LAWMAKER						LEG			1	112	112	11	3	-2.0	10	1	10	-9.8412698412698	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205233000	https://www.delcotimes.com/news/pa-lawmaker-accused-of-theft-from-charity-announces-resignation/article_415fcbcf-10ad-55e6-b70b-77a1fc4b336d.html
891133095	20191205	201912	2019	2019.9178											LEG	SENATE						LEG			0	190	190	19	4	-10.0	6	1	6	-2.20440881763528	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205233000	http://www.startribune.com/sen-tom-bakk-facing-leadership-challenge-from-fellow-senate-democrat/565854132/
891133096	20191205	201912	2019	2019.9178											MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	-0.26666666666667	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205233000	https://www.kspr.com/content/news/On-Your-Side-Consumer-caution-when-buying-secondhand-565852941.html
891133097	20191205	201912	2019	2019.9178											MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	-1.38888888888889	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205233000	http://kshnfm.com/news/latestnews/2158-mailing-deadlines
891133098	20191205	201912	2019	2019.9178											MIL	NATIONAL GUARD						MIL			0	046	046	04	1	7.0	2	1	2	-2.85714285714286	0								3	Pearl Lake, Minnesota, United States	US	USMN		45.3989	-94.3064	649211	3	Pearl Lake, Minnesota, United States	US	USMN		45.3989	-94.3064	649211	20191205233000	http://www.startribune.com/national-guard-helicopter-reportedly-missing-near-st-cloud/565850782/
891133099	20191205	201912	2019	2019.9178											MIL	NATIONAL GUARD						MIL			0	046	046	04	1	7.0	4	1	4	-2.85714285714286	0								3	Brainerd Lakes Regional Airport, Minnesota, United States	US	USMN		46.3932	-94.1406	660084	3	Pearl Lake, Minnesota, United States	US	USMN		45.3989	-94.3064	649211	20191205233000	http://www.startribune.com/national-guard-helicopter-reportedly-missing-near-st-cloud/565850782/
891133100	20191205	201912	2019	2019.9178											MIL	NATIONAL GUARD						MIL			1	046	046	04	1	7.0	10	1	10	-2.85714285714286	0								3	Brainerd Lakes Regional Airport, Minnesota, United States	US	USMN		46.3932	-94.1406	660084	3	Brainerd Lakes Regional Airport, Minnesota, United States	US	USMN		46.3932	-94.1406	660084	20191205233000	http://www.startribune.com/national-guard-helicopter-reportedly-missing-near-st-cloud/565850782/
891133101	20191205	201912	2019	2019.9178											MIL	COAST GUARD						MIL			1	051	051	05	1	3.4	6	1	6	2.50783699059561	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20191205233000	https://www.outdoorsfirst.com/article/coast-guard-foundation-supports-recent-heritage-events/
891133102	20191205	201912	2019	2019.9178											MIL	COAST GUARD						MIL			1	051	051	05	1	3.4	2	1	2	2.50783699059561	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20191205233000	https://www.outdoorsfirst.com/article/coast-guard-foundation-supports-recent-heritage-events/
891133103	20191205	201912	2019	2019.9178											MIL	AIR FORCE						MIL			1	080	080	08	2	5.0	3	1	3	-3.66795366795366	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205233000	https://nationalinterest.org/blog/buzz/was-nazi-threat-air-force-b-17-bombers-faced-over-berlin-102437
891133104	20191205	201912	2019	2019.9178											MNCCANMED	TELUS	CAN					MNC	MED		0	014	014	01	1	0.0	5	1	5	0.90415913200723	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205233000	https://www.theglobeandmail.com/business/article-ipo-could-be-the-key-that-unlocks-telus-internationals-true-value/
891133105	20191205	201912	2019	2019.9178											MNCCANMED	TELUS	CAN					MNC	MED		0	014	014	01	1	0.0	5	1	5	0.90415913200723	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205233000	https://www.theglobeandmail.com/business/article-ipo-could-be-the-key-that-unlocks-telus-internationals-true-value/
