891334455	20191206	201912	2019	2019.9205	AUS	NEW SOUTH WALES	AUS								VNMGOV	VIETNAM	VNM					GOV			0	173	173	17	4	-5.0	2	1	2	-5.17031630170316	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191206193000	https://www.theguardian.com/australia-news/2019/dec/07/please-bring-him-back-family-fear-australian-democracy-activist-will-die-in-vietnamese-jail
891334456	20191206	201912	2019	2019.9205	AUSGOV	AUSTRALIA	AUS					GOV													0	010	010	01	1	0.0	1	1	1	0.63593004769475	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191206193000	https://www.stuff.co.nz/national/117961049/500m-for-new-catholic-cathedral-school-hotels-and-car-parking-in-central-christchurch
891334457	20191206	201912	2019	2019.9205	AUSGOV	AUSTRALIA	AUS					GOV													0	010	010	01	1	0.0	1	1	1	0.63593004769475	4	Sydenham, Victoria, Australia	AS	AS07	5397	-37.7	144.767	-1603132	0								4	Sydenham, Victoria, Australia	AS	AS07	5397	-37.7	144.767	-1603132	20191206193000	https://www.stuff.co.nz/national/117961049/500m-for-new-catholic-cathedral-school-hotels-and-car-parking-in-central-christchurch
891334458	20191206	201912	2019	2019.9205	AUSGOV	AUSTRALIAN	AUS					GOV													0	080	080	08	2	5.0	5	1	5	-5.17031630170316	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191206193000	https://www.theguardian.com/australia-news/2019/dec/07/please-bring-him-back-family-fear-australian-democracy-activist-will-die-in-vietnamese-jail
891334459	20191206	201912	2019	2019.9205	AUSGOV	AUSTRALIA	AUS					GOV			NZL	CHRISTCHURCH	NZL								0	051	051	05	1	3.4	2	1	2	0.63593004769475	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191206193000	https://www.stuff.co.nz/national/117961049/500m-for-new-catholic-cathedral-school-hotels-and-car-parking-in-central-christchurch
891334460	20191206	201912	2019	2019.9205	BGD	BANGLADESH	BGD																		0	040	040	04	1	1.0	4	1	4	2.30263157894736	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								1	India	IN	IN		20	77	IN	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334461	20191206	201912	2019	2019.9205	BGD	BANGLADESH	BGD																		0	040	040	04	1	1.0	1	1	1	2.30263157894736	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334462	20191206	201912	2019	2019.9205	BGD	BANGLADESHI	BGD								BGDCOP	BANGLADESH	BGD					COP			0	020	020	02	1	3.0	2	1	2	-9.0146750524109	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/opinion/closer-look/news/trafficking-rohingya-exploiting-the-desperate-1836772
891334463	20191206	201912	2019	2019.9205	BGDCOP	BANGLADESHI	BGD					COP													0	020	020	02	1	3.0	5	1	5	-9.0146750524109	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/opinion/closer-look/news/trafficking-rohingya-exploiting-the-desperate-1836772
891334464	20191206	201912	2019	2019.9205	BGDGOV	BANGLADESH	BGD					GOV			GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	10	1	10	2.30263157894736	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334465	20191206	201912	2019	2019.9205	BGDGOV	BANGLADESH	BGD					GOV			GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	10	1	10	2.30263157894736	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334466	20191206	201912	2019	2019.9205	BGDGOV	BANGLADESH	BGD					GOV			MIL	ARMY						MIL			1	051	051	05	1	3.4	7	1	7	2.30263157894736	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334467	20191206	201912	2019	2019.9205	BGDGOV	BANGLADESH	BGD					GOV			MIL	ARMY						MIL			1	051	051	05	1	3.4	3	1	3	2.30263157894736	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191206193000	https://www.thedailystar.net/backpage/news/modi-join-bangabandhu-birth-centenary-celebration-1836865
891334468	20191206	201912	2019	2019.9205	BLR	BELARUS	BLR								COP	PRISON						COP			0	193	193	19	4	-10.0	1	1	1	-4.13564929693962	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20191206193000	https://peoplesworld.org/article/the-new-belorussian-film-debut-crime-and-punishment-and-art-therapy/
891334469	20191206	201912	2019	2019.9205	BMUCOP	BERMUDA	BMU					COP			CANCOP	CANADA	CAN					COP			1	173	173	17	4	-5.0	4	1	4	-5.73770491803279	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Canada	CA	CA		60	-96	CA	1	Bermuda	BD	BD		32.333333	-64.75	BD	20191206193000	http://www.police.bm/content/renewed-warning-about-circulating-defamatory-social-media-messages
891334470	20191206	201912	2019	2019.9205	BMUCOP	BERMUDA	BMU					COP			CANCOP	CANADA	CAN					COP			1	173	173	17	4	-5.0	16	1	16	-5.73770491803279	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191206193000	http://www.police.bm/content/renewed-warning-about-circulating-defamatory-social-media-messages
891334471	20191206	201912	2019	2019.9205	BRA	BRAZIL	BRA																		1	036	036	03	1	4.0	5	1	5	-1.2135922330097	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191206193000	https://birthmoviesdeath.com/2019/12/06/heres-a-new-ghostbusters-afterlife-poster
891334472	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	5	1	5	2.51046025104602	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191206193000	https://apnews.com/Business%20Wire/c2276966fea547999c579835ee09f48a
891334473	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													0	018	018	01	1	3.4	6	1	6	-5.46318289786223	3	Coral Gables, Florida, United States	US	USFL	FL086	25.7215	-80.2684	280801	0								3	Coral Gables, Florida, United States	US	USFL		25.7215	-80.2684	280801	20191206193000	https://nypost.com/2019/12/06/ups-driver-killed-after-truck-hijacking-was-covering-shift-for-another-employee-brother/
891334474	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													0	018	018	01	1	3.4	4	1	4	-5.46318289786223	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206193000	https://nypost.com/2019/12/06/ups-driver-killed-after-truck-hijacking-was-covering-shift-for-another-employee-brother/
891334475	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	5	1	5	0.72992700729927	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191206193000	https://www.infosecurity-magazine.com/news/bernie-sanders-pledges-highspeed/
891334476	20191206	201912	2019	2019.9205	BUS	MANUFACTURER						BUS													1	026	026	02	1	4.0	2	1	2	-0.93896713615023	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20191206193000	https://www.lacote.ch/dossiers/le-coin-des-chroniqueurs/articles/living-in-nyon-watch-making-clever-and-complicated-888573
891334477	20191206	201912	2019	2019.9205	BUS	MANUFACTURER						BUS													1	026	026	02	1	4.0	8	1	8	-0.93896713615023	4	Nyon, Switzerland (general), Switzerland	SZ	SZ00	16329	46.3888	6.23932	-2553393	0								4	Nyon, Switzerland (general), Switzerland	SZ	SZ00	16329	46.3888	6.23932	-2553393	20191206193000	https://www.lacote.ch/dossiers/le-coin-des-chroniqueurs/articles/living-in-nyon-watch-making-clever-and-complicated-888573
891334478	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS													1	030	030	03	1	4.0	10	1	10	5.81395348837209	3	Muskingum County, Ohio, United States	US	USOH	OH119	39.9501	-81.9499	1074072	0								3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	20191206193000	https://whiznews.com/2019/12/06/festival-of-trees-auction-goes-live/
891334479	20191206	201912	2019	2019.9205	BUS	BANK						BUS													1	040	040	04	1	1.0	6	1	6	2.13523131672598	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20191206193000	https://www.greentechmedia.com/articles/read/the-european-investment-bank-has-quit-fossil-fuels-what-now
891334480	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													1	041	041	04	1	1.0	7	1	7	-4.33482810164424	3	City Of Chicago, Illinois, United States	US	USIL	IL031	41.8368	-87.6845	428803	0								3	City Of Chicago, Illinois, United States	US	USIL		41.8368	-87.6845	428803	20191206193000	http://nevadanewsandviews.com/nevada-residents-pay-among-lowest-wireless-taxes-in-the-nation/
891334481	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													1	041	041	04	1	1.0	1	1	1	-4.33482810164424	3	Center Square, New Jersey, United States	US	USNJ	NJ015	39.7721	-75.3755	875329	0								3	Center Square, New Jersey, United States	US	USNJ		39.7721	-75.3755	875329	20191206193000	http://nevadanewsandviews.com/nevada-residents-pay-among-lowest-wireless-taxes-in-the-nation/
891334482	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													1	041	041	04	1	1.0	1	1	1	-4.33482810164424	3	Center Square, New Jersey, United States	US	USNJ	NJ015	39.7721	-75.3755	875329	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191206193000	http://nevadanewsandviews.com/nevada-residents-pay-among-lowest-wireless-taxes-in-the-nation/
891334483	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													1	041	041	04	1	1.0	1	1	1	-4.33482810164424	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191206193000	http://nevadanewsandviews.com/nevada-residents-pay-among-lowest-wireless-taxes-in-the-nation/
891334484	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													0	051	051	05	1	3.4	10	1	10	0.970873786407771	4	Talisker, Highland, United Kingdom	UK	UKV3	40178	57.2833	-6.45	-2609346	0								4	Talisker, Highland, United Kingdom	UK	UKV3	40178	57.2833	-6.45	-2609346	20191206193000	https://www.thetelegraphandargus.co.uk/news/18085434.talisker-whisky-atlantic-challenge-idle-rowers-get-backing/
891334485	20191206	201912	2019	2019.9205	BUS	CHAMBER OF COMMERCE						BUS													1	051	051	05	1	3.4	2	1	2	5.81395348837209	3	Muskingum County, Ohio, United States	US	USOH	OH119	39.9501	-81.9499	1074072	0								3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	20191206193000	https://whiznews.com/2019/12/06/festival-of-trees-auction-goes-live/
891334486	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													0	100	100	10	3	-5.0	10	1	10	3.40136054421769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206193000	https://www.mining.com/colombias-artisanal-gold-miners-now-part-of-fully-traceable-global-supply-chain/
891334487	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													0	110	110	11	3	-2.0	2	1	2	0.11049723756906	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206193000	https://www.businessinsider.com/weworks-largest-competitor-iwg-wants-to-expand-to-30000-locations-2019-12
891334488	20191206	201912	2019	2019.9205	BUS	COMPANIES						BUS													0	110	110	11	3	-2.0	3	1	3	0.11049723756906	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191206193000	https://www.businessinsider.com/weworks-largest-competitor-iwg-wants-to-expand-to-30000-locations-2019-12
891334489	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	2	1	2	2.03442879499217	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191206193000	https://www.houstonchronicle.com/life/style/fashion/article/Tecovas-ropes-in-fans-with-affordable-and-14887473.php
891334490	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	2	1	2	2.03442879499217	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								1	Mexico	MX	MX		23	-102	MX	20191206193000	https://www.houstonchronicle.com/life/style/fashion/article/Tecovas-ropes-in-fans-with-affordable-and-14887473.php
891334491	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	6	1	6	2.03442879499217	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191206193000	https://www.houstonchronicle.com/life/style/fashion/article/Tecovas-ropes-in-fans-with-affordable-and-14887473.php
891334492	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			AUS	MURRAY	AUS								1	040	040	04	1	1.0	1	1	1	2.04878048780488	3	Bethel University, Minnesota, United States	US	USMN	MN123	45.0579	-93.162	640036	3	Bethel University, Minnesota, United States	US	USMN		45.0579	-93.162	640036	3	Bethel University, Minnesota, United States	US	USMN		45.0579	-93.162	640036	20191206193000	https://finance-commerce.com/2019/12/qa-tech-startup-creates-virtual-hub-for-commercial-real-estate-pros/
891334493	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			AUS	MURRAY	AUS								1	040	040	04	1	1.0	3	1	3	2.04878048780488	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191206193000	https://finance-commerce.com/2019/12/qa-tech-startup-creates-virtual-hub-for-commercial-real-estate-pros/
891334494	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS			CHE	SWITZERLAND	CHE								1	010	010	01	1	0.0	2	1	2	0.11049723756906	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191206193000	https://www.businessinsider.com/weworks-largest-competitor-iwg-wants-to-expand-to-30000-locations-2019-12
891334495	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS			CHN	XINJIANG	CHN								0	1721	172	17	4	-5.0	10	1	10	-1.26112759643917	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191206193000	https://www.biometricupdate.com/201912/surveillance-cameras-to-reach-1-billion-by-2021-as-face-biometrics-for-police-schools-retail-roll-out
891334496	20191206	201912	2019	2019.9205	BUS	AIRLINE						BUS			CVL	TRAVELER						CVL			1	020	020	02	1	3.0	10	1	10	0.41436464088398	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191206193000	https://lifehacker.com/can-you-buy-a-second-seat-on-a-flight-just-because-1840245867
891334497	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	5	1	5	-4.15841584158416	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191206193000	https://www.foxnews.com/media/nancy-pelosi-democrats-impeachment
891334498	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			ELI	FIRST LADY						ELI			0	111	111	11	3	-2.0	5	1	5	-4.15841584158416	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191206193000	https://www.foxnews.com/media/nancy-pelosi-democrats-impeachment
891334499	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS			GOV	KING						GOV			0	013	013	01	1	0.4	3	1	3	-1.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206193000	https://nypost.com/2019/12/06/bloomberg-gets-defensive-when-asked-if-hes-trying-to-buy-the-election/
891334500	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	5	1	5	1.73160173160173	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191206193000	https://www.nation.co.ke/business/seedsofgold/A-fertiliser-mix-that-works-for-the-soil/2301238-5376370-15dfko9z/
891334501	20191206	201912	2019	2019.9205	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	-4.15841584158416	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191206193000	https://www.foxnews.com/media/nancy-pelosi-democrats-impeachment
891334502	20191206	201912	2019	2019.9205	BUS	COMPANY						BUS			GOV	PRINCE						GOV			1	046	046	04	1	7.0	5	1	5	9.01960784313725	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191206193000	https://www.hellomagazine.com/royalty/2019120681673/kate-middleton-spotted-prince-louis-dog-lupo/
