891033288	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	030	030	03	1	4.0	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033289	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	030	030	03	1	4.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033290	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	050	050	05	1	3.5	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033291	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	050	050	05	1	3.5	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033292	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	057	057	05	1	8.0	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033293	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								BHR	BAHRAIN	BHR								0	057	057	05	1	8.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033294	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								ISR	ISRAEL	ISR								0	027	027	02	1	4.0	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033295	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								ISR	ISRAEL	ISR								0	027	027	02	1	4.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033296	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	030	030	03	1	4.0	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033297	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	030	030	03	1	4.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033298	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	050	050	05	1	3.5	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033299	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	050	050	05	1	3.5	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033300	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	057	057	05	1	8.0	2	1	2	1.6260162601626	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033301	20191128	201911	2019	2019.8986	MAR	MOROCCO	MAR								OMN	OMAN	OMN								0	057	057	05	1	8.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033302	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	030	030	03	1	4.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033303	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	030	030	03	1	4.0	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033304	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	050	050	05	1	3.5	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033305	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	050	050	05	1	3.5	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033306	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	057	057	05	1	8.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033307	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								BHR	BAHRAIN	BHR								0	057	057	05	1	8.0	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033308	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								ISR	ISRAEL	ISR								0	027	027	02	1	4.0	3	1	3	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033309	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	030	030	03	1	4.0	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033310	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	030	030	03	1	4.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033311	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	050	050	05	1	3.5	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033312	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	050	050	05	1	3.5	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033313	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	057	057	05	1	8.0	2	1	2	1.6260162601626	1	Oman	MU	MU		21	57	MU	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033314	20191128	201911	2019	2019.8986	OMN	OMAN	OMN								MAR	MOROCCO	MAR								0	057	057	05	1	8.0	1	1	1	1.6260162601626	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Bahrain	BA	BA		26	50.5	BA	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891033315	20191128	201911	2019	2019.8986	USACOP	UNITED STATES	USA					COP			BUS	BOSS						BUS			1	090	090	09	2	-2.0	1	1	1	-1.50273224043716	3	Delaware County, Pennsylvania, United States	US	USPA	PA045	40.0004	-75.3749	1209177	3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	20191205141500	https://www.delcotimes.com/opinion/editorial-elections-have-consequences---change-comes-to-the/article_41994654-1764-11ea-a135-7760639b2756.html
891033316	20191128	201911	2019	2019.8986	USACOP	UNITED STATES	USA					COP			JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	1	1	1	-1.50273224043716	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205141500	https://www.delcotimes.com/opinion/editorial-elections-have-consequences---change-comes-to-the/article_41994654-1764-11ea-a135-7760639b2756.html
891033317	20191204	201912	2019	2019.9151											EDU	PROFESSOR						EDU			1	138	138	13	3	-7.0	3	1	3	-6.71140939597315	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205141500	https://www.rawstory.com/2019/12/kellyanne-conway-goes-nuts-against-professor-karlan-that-woman-looks-down-on-you/
891033318	20191204	201912	2019	2019.9151	ARE	ABU DHABI	ARE								CHN	CHINA	CHN								1	014	014	01	1	0.0	2	1	2	1.47420147420147	4	Qingpu, Fujian, China	CH	CH07	13005	25.8914	119.386	-1922370	4	Qingpu, Fujian, China	CH	CH07	13005	25.8914	119.386	-1922370	4	Qingpu, Fujian, China	CH	CH07	13005	25.8914	119.386	-1922370	20191205141500	https://www.mingtiandi.com/real-estate/logistics/prologis-and-adia-launch-china-logistics-fund/
891033319	20191204	201912	2019	2019.9151	ARE	ABU DHABI	ARE								CHN	CHINA	CHN								1	014	014	01	1	0.0	5	1	5	1.47420147420147	4	Qingpu, Fujian, China	CH	CH07	13005	25.8914	119.386	-1922370	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205141500	https://www.mingtiandi.com/real-estate/logistics/prologis-and-adia-launch-china-logistics-fund/
891033320	20191204	201912	2019	2019.9151	EDU	UNIVERSITY						EDU													1	070	070	07	2	7.0	1	1	1	9.71128608923885	3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	0								3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	20191205141500	https://www.prnewswire.com:443/news-releases/giving-tuesday-brings-1-065-million-to-cedarville-university-300970007.html
891033321	20191204	201912	2019	2019.9151	GBR	UNITED KINGDOM	GBR																		1	160	160	16	4	-4.0	3	1	3	3.37552742616034	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205141500	https://www.newarkadvertiser.co.uk/news/east-midlands-mep-quits-brexit-party-9092481/
891033322	20191204	201912	2019	2019.9151	IRL	DUBLIN	IRL																		1	090	090	09	2	-2.0	3	1	3	-1.88679245283019	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891033323	20191204	201912	2019	2019.9151	IRL	DUBLIN	IRL								BGR	BULGARIA	BGR								1	090	090	09	2	-2.0	3	1	3	-1.88679245283019	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20191205141500	https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/
891033324	20191204	201912	2019	2019.9151	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	138	138	13	3	-7.0	2	1	2	-6.71140939597315	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205141500	https://www.rawstory.com/2019/12/kellyanne-conway-goes-nuts-against-professor-karlan-that-woman-looks-down-on-you/
891033325	20191204	201912	2019	2019.9151	USAEDU	UNITED STATES	USA					EDU			EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	4	1	4	9.71128608923885	3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	20191205141500	https://www.prnewswire.com:443/news-releases/giving-tuesday-brings-1-065-million-to-cedarville-university-300970007.html
891033326	20191205	201912	2019	2019.9178											AFR	AFRICA	AFR								1	042	042	04	1	1.9	10	1	10	4.51127819548872	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205141500	https://ameyawdebrah.com/watch-cardi-b-previews-her-remix-of-davidos-fall/
891033327	20191205	201912	2019	2019.9178											AFR	AFRICA	AFR								1	051	051	05	1	3.4	6	1	6	0	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205141500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/A-Plus-meets-Prof-PLO-Lumumba-with-political-agenda-on-the-table-807181
891033328	20191205	201912	2019	2019.9178											AFR	AFRICA	AFR								1	0841	084	08	2	7.0	10	1	10	-3.65217391304348	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205141500	https://www.netwerk24.com/ZA/Tygerburger/Nuus/hawks-need-to-step-in-20191203-2
891033329	20191205	201912	2019	2019.9178											AGR	FARMER						AGR			0	040	040	04	1	1.0	2	1	2	-3.49301397205589	0								1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.breakingnews.ie/ireland/aldi-disappointed-by-shortsighted-blockade-as-farmers-demand-action-over-beef-prices-968588.html
891033330	20191205	201912	2019	2019.9178											AGR	FARMER						AGR			0	046	046	04	1	7.0	2	1	2	-3.49301397205589	0								1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.breakingnews.ie/ireland/aldi-disappointed-by-shortsighted-blockade-as-farmers-demand-action-over-beef-prices-968588.html
891033331	20191205	201912	2019	2019.9178											ARG	ROSARIO	ARG								1	172	172	17	4	-5.0	6	1	6	-5.24861878453039	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205141500	https://www.rappler.com/nation/246545-international-criminal-court-junks-philippine-case-vs-china-no-jurisdiction
891033332	20191205	201912	2019	2019.9178											ARM	ARMENIAN	ARM								1	030	030	03	1	4.0	2	1	2	-0.45592705167174	0								4	Kapan, Syunik', Armenia	AM	AM08	4928	39.2075	46.4058	-2324916	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	20191205141500	https://mediamax.am/en/column/121047/
891033333	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	2.06611570247934	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205141500	https://business.financialpost.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/hbc-schedules-q3-2019-financial-results
891033334	20191205	201912	2019	2019.9178											BUS	AIRLINE						BUS			0	036	036	03	1	4.0	10	1	10	2.49433106575963	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205141500	https://www.ttgmedia.com/news/south-african-airways-undergoes-special-measures-to-avoid-bankruptcy-20376
891033335	20191205	201912	2019	2019.9178											BUS	BANK						BUS			1	040	040	04	1	1.0	6	1	6	-3.80952380952381	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205141500	https://wgnradio.com/2019/12/05/thought-leader-dan-barrins-the-reason-for-uncertainty-in-the-commercial-real-estate-market-is-clear/
891033336	20191205	201912	2019	2019.9178											BUS	INVESTOR						BUS			1	061	061	06	2	6.4	2	1	2	0.894187779433679	0								4	Loma Negra, Buenos Aires, Argentina	AR	AR01	22379	-36.9672	-60.2578	-1001023	4	Loma Negra, Buenos Aires, Argentina	AR	AR01	22379	-36.9672	-60.2578	-1001023	20191205141500	https://www.modernreaders.com/news/2019/12/05/zacks-investment-research-downgrades-loma-negra-compania-indl-argentina-nyseloma-to-strong-sell.html
891033337	20191205	201912	2019	2019.9178											BUS	CORPORATION						BUS			1	100	100	10	3	-5.0	10	1	10	3.65853658536586	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205141500	https://www.straitstimes.com/singapore/dbs-wins-presidents-challenge-award-for-giving-128m-to-300-social-enterprises-in-last-6
891033338	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	181	181	18	4	-9.0	10	1	10	-5.6159420289855	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205141500	https://sputniknews.com/viral/201912051077493256-us-and-philippines-face-the-same-dreaded-rumour-white-vans-kidnapping-people/
891033339	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	057	057	05	1	8.0	10	1	10	3.06122448979592	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205141500	https://ijglobal.com/articles/144382/cppib-invests-in-indias-sovereign-wealth-infra-fund
891033340	20191205	201912	2019	2019.9178											CAN	MANITOBA	CAN								1	060	060	06	2	6.0	10	1	10	0	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205141500	https://pembinavalleyonline.com/local/giant-trailer-to-move-200-ton-transformer
891033341	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	111	111	11	3	-2.0	1	1	1	1.46520146520146	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205141500	https://www.ibcworldnews.com/two-faced-donald-trump-slams-justin-trudeau-for-mocking-him/
891033342	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	111	111	11	3	-2.0	2	1	2	1.46520146520146	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20191205141500	https://www.ibcworldnews.com/two-faced-donald-trump-slams-justin-trudeau-for-mocking-him/
891033343	20191205	201912	2019	2019.9178											CHL	CHILE	CHL								1	061	061	06	2	6.4	10	1	10	-6.54761904761904	0								1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20191205141500	https://www.freshplaza.com/article/9170376/risk-to-us-fresh-produce-imports-from-latin-america/
