890892234	20191128	201911	2019	2019.8986	ITA	MILAN	ITA								CZE	CZECH	CZE								1	043	043	04	1	2.8	2	1	2	-2.14030915576694	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205001500	https://www.mprnews.org/story/2019/12/03/npr-books-milan-kunderas-czech-citizenship-is-restored-after-40-years
890892235	20191128	201911	2019	2019.8986	ITA	MILAN	ITA								CZEGOV	CZECH	CZE					GOV			1	043	043	04	1	2.8	6	1	6	-2.14030915576694	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205001500	https://www.mprnews.org/story/2019/12/03/npr-books-milan-kunderas-czech-citizenship-is-restored-after-40-years
890892236	20191128	201911	2019	2019.8986	MLI	MALI	MLI								FRA	FRENCH	FRA								0	190	190	19	4	-10.0	6	1	6	-4.21052631578948	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20191205001500	https://af.reuters.com/article/commoditiesNews/idAFL8N28E4TO
890892237	20191128	201911	2019	2019.8986	MLI	MALI	MLI								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-4.21052631578948	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205001500	https://af.reuters.com/article/commoditiesNews/idAFL8N28E4TO
890892238	20191128	201911	2019	2019.8986	MLI	MALI	MLI								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-4.21052631578948	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205001500	https://af.reuters.com/article/commoditiesNews/idAFL8N28E4TO
890892239	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	-4.40456769983687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205001500	https://www.enidnews.com/oklahoma/news/wrongful-conviction-podcast-highlights-the-holtzclaw-case/article_61ebc6d3-94ac-5308-8443-9d94c04a2446.html
890892240	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	084	084	08	2	7.0	2	1	2	-4.40456769983687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205001500	https://www.enidnews.com/oklahoma/news/wrongful-conviction-podcast-highlights-the-holtzclaw-case/article_61ebc6d3-94ac-5308-8443-9d94c04a2446.html
890892241	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	0841	084	08	2	7.0	2	1	2	-4.40456769983687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205001500	https://www.enidnews.com/oklahoma/news/wrongful-conviction-podcast-highlights-the-holtzclaw-case/article_61ebc6d3-94ac-5308-8443-9d94c04a2446.html
890892242	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	4	1	4	-4.40456769983687	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205001500	https://www.enidnews.com/oklahoma/news/wrongful-conviction-podcast-highlights-the-holtzclaw-case/article_61ebc6d3-94ac-5308-8443-9d94c04a2446.html
890892243	20191205	201912	2019	2019.9178											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	6	1	6	0.86206896551724	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205001500	http://www.msn.com/en-nz/news/world/trump-campaign-uses-footage-from-poland-south-africa-in-american-dream-thanksgiving-ad/ar-BBXLXin
890892244	20191205	201912	2019	2019.9178											AGR	FARMER						AGR			0	141	141	14	3	-6.5	10	1	10	-3.38114754098361	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205001500	https://www.caribbeanherald.com/news/263286263/freedom-in-us-shallow-fake-american-analyst
890892245	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	5.24017467248909	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205001500	https://www.radiotoday.com.au/abc-canberra-2020-lineup/
890892246	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	2.97029702970297	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205001500	https://www.radiotoday.com.au/abc-sydney-2020-lineup/
890892247	20191205	201912	2019	2019.9178											AUS	MURRAY	AUS								1	141	141	14	3	-6.5	10	1	10	-4.04040404040404	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205001500	https://www.abc.net.au/radionational/programs/breakfast/the-tangled-web-of-the-murray-darling-basin-plan/11768184
890892248	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-10.6463878326996	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205001500	https://www.news.com.au/news/national/joel-russo-25-charged-with-rape-over-alleged-attack-at-coburg-running-track/news-story/c9c080fb65b7db3ba266412963f1833a
890892249	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-10.6463878326996	0								4	Merri Creek, Queensland, Australia	AS	AS04	40197	-20.6667	146.283	-1587062	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205001500	https://www.news.com.au/news/national/joel-russo-25-charged-with-rape-over-alleged-attack-at-coburg-running-track/news-story/c9c080fb65b7db3ba266412963f1833a
890892250	20191205	201912	2019	2019.9178											BRA	MANAUS	BRA								0	042	042	04	1	1.9	6	1	6	-0.31201248049922	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205001500	https://www.realitytvworld.com/news/90-day-fiance-couple-paul-staehle-and-karine-martins-back-together-again-divorce-plans-apparently-called-off-26861.php
890892251	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	013	013	01	1	0.4	10	1	10	-2.7027027027027	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://www.gjsentinel.com/news/us/nyc-lawmakers-to-consider-cracking-down-on-paper-receipts/article_e4bb6340-7bf4-5572-8e28-5c0fa531296b.html
890892252	20191205	201912	2019	2019.9178											BUS	AUTOMAKER						BUS			1	014	014	01	1	0.0	10	1	10	-1.40515222482436	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://isp.netscape.com/pf/story/0002/20191204/KBN1Y82VA_2
890892253	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	031	031	03	1	5.2	10	1	10	-7.93201133144476	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20191205001500	https://www.informationng.com/2019/12/mama-boko-haram-arraigned-in-court-over-alleged-fraud.html
890892254	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-2.33333333333334	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205001500	http://www.wboc.com/story/41408141/milford-small-businesses-come-together-for-florist-shop-burned-down-in-fire
890892255	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	1.90895741556535	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205001500	http://www.msn.com/en-nz/money/news/cheat-sheet-why-small-businesses-should-be-feeling-happy-this-week/ar-BBXKEWo
890892256	20191205	201912	2019	2019.9178											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	70	1	70	-0.377332473927073	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205001500	https://www.texasguardian.com/news/263287954/medical-textiles-market-global-analysis-market-share-size-trends-growth-analysis-and-forecast-to-2019-2023
890892257	20191205	201912	2019	2019.9178											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	8.85608856088561	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://risnews.com/people-shaping-retails-future-2020
890892258	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	10	1	10	1.46520146520147	0								0								0								20191205001500	http://capecodtoday.com/article/2019/12/04/250391-FBI-Says-Smart-TVs-Can-Be-Cyber-Unsafe-Heres-How-Stay-Safe
890892259	20191205	201912	2019	2019.9178											BUS	BUSINESS EXECUTIVE						BUS			0	060	060	06	2	6.0	10	1	10	1.17647058823529	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205001500	https://www.sfgate.com/bayarea/article/ss-central-america-shipwreck-gold-silver-14882230.php
890892260	20191205	201912	2019	2019.9178											BUS	INVESTOR						BUS			1	100	100	10	3	-5.0	10	1	10	-1	0								0								0								20191205001500	https://news.yahoo.com/had-bought-wanda-hotel-development-232907079.html
890892261	20191205	201912	2019	2019.9178											BUS	INVESTOR						BUS			1	130	130	13	3	-4.4	10	1	10	-1	0								0								0								20191205001500	https://news.yahoo.com/had-bought-wanda-hotel-development-232907079.html
890892262	20191205	201912	2019	2019.9178											CAN	MONTREAL	CAN								1	057	057	05	1	8.0	6	1	6	-4.43037974683544	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205001500	http://www.msn.com/en-us/travel/news/new-legislation-to-clamp-down-on-unruly-airplane-passengers-from-2020/ar-BBXIcaa
890892263	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	057	057	05	1	8.0	4	1	4	-4.43037974683544	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205001500	http://www.msn.com/en-us/travel/news/new-legislation-to-clamp-down-on-unruly-airplane-passengers-from-2020/ar-BBXIcaa
890892264	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	112	112	11	3	-2.0	4	1	4	-0.40733197556008	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205001500	https://wsvn.com/news/us-world/after-hitting-a-dog-with-his-car-a-canadian-man-drove-it-to-safety-turns-out-it-was-a-coyote/
890892265	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	190	190	19	4	-10.0	8	1	4	-8.65484880083417	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205001500	https://www.cbc.ca/news/canada/manitoba/hit-run-fatal-winnipeg-gater-browne-sentenced-1.5383894
890892266	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	040	040	04	1	1.0	8	1	8	-6.40877598152425	0								4	Yuhong, Hainan, China	CH	CH31	13074	18.2698	109.563	86188	4	Yuhong, Hainan, China	CH	CH31	13074	18.2698	109.563	86188	20191205001500	http://global.chinadaily.com.cn/a/201912/05/WS5de83e8ea310cf3e3557c087.html
890892267	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	042	042	04	1	1.9	3	1	3	-2.90423861852434	0								4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205001500	http://www.asahi.com/ajw/articles/AJ201912050014.html
890892268	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	046	046	04	1	7.0	10	1	10	-1.4516129032258	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205001500	http://www.fxmarketalerts.com/free/document.aspx?codes=1db0b062-6015-ea11-80ed-00155d03600e
890892269	20191205	201912	2019	2019.9178											CHNAGR	CHINESE	CHN					AGR			1	060	060	06	2	6.0	3	1	3	-2.90423861852434	0								4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	4	Yanji, Jilin, China	CH	CH05	13176	42.7714	129.423	-1916350	20191205001500	http://www.asahi.com/ajw/articles/AJ201912050014.html
890892270	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	013	013	01	1	0.4	5	1	5	-5.26315789473684	0								0								0								20191205001500	https://wsvn.com/news/local/broward/man-beaten-at-davie-trampoline-park-speaks-out-amid-search-for-attacker/
890892271	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			1	040	040	04	1	1.0	2	1	2	-5.51053484602917	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20191205001500	https://torontosun.com/news/national/hunter-accused-cold-case-killer-was-convicted-in-96-homicide
890892272	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			1	040	040	04	1	1.0	2	1	2	-5.51053484602917	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20191205001500	https://torontosun.com/news/national/hunter-accused-cold-case-killer-was-convicted-in-96-homicide
890892273	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			1	040	040	04	1	1.0	6	1	6	-5.51053484602917	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205001500	https://torontosun.com/news/national/hunter-accused-cold-case-killer-was-convicted-in-96-homicide
890892274	20191205	201912	2019	2019.9178											COP	DEPUTY						COP			1	043	043	04	1	2.8	6	1	6	-1.67464114832536	0								3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	20191205001500	https://www.kold.com/2019/12/04/arizonas-top-cop-allegedly-caught-speeding-gets-off-with-warning/
890892275	20191205	201912	2019	2019.9178											COP	CONSTABLE						COP			1	051	051	05	1	3.4	6	1	6	1.06761565836299	0								4	Motueka River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	173.017	-1514182	4	Motueka River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	173.017	-1514182	20191205001500	http://www.msn.com/en-nz/news/national/us-tramper-rescued-after-locator-beacon-alert-to-texas/ar-BBXM4nn
890892276	20191205	201912	2019	2019.9178											COP	CONSTABLE						COP			1	111	111	11	3	-2.0	6	1	6	1.06761565836299	0								4	Motueka River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	173.017	-1514182	4	Motueka River, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	173.017	-1514182	20191205001500	http://www.msn.com/en-nz/news/national/us-tramper-rescued-after-locator-beacon-alert-to-texas/ar-BBXM4nn
890892277	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			1	112	112	11	3	-2.0	10	1	10	-4.06779661016949	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205001500	https://www.abc10.com/article/news/nation-world/ap-source-los-angeles-police-officer-fondled-dead-woman/103-0a8801fd-3178-4c91-8451-9ee292243038
890892278	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-11.1111111111111	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205001500	https://wsvn.com/news/local/police-arrest-fugitive-accused-of-breaking-into-stealing-cash-from-west-miami-dade-bank/
890892279	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	151	151	15	4	-7.2	6	1	6	-5.18341307814992	0								3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	20191205001500	https://localnews8.com/news/2019/12/04/what-we-know-about-the-defendant-accused-of-slaying-boston-doctors/
890892280	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-6.21468926553672	0								3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20191205001500	https://kvoa.com/news/top-stories/2019/12/04/man-convicted-of-2nd-degree-murder-attempted-murder-in-2018-case/
890892281	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-6.21468926553672	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20191205001500	https://kvoa.com/news/top-stories/2019/12/04/man-convicted-of-2nd-degree-murder-attempted-murder-in-2018-case/
890892282	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			1	100	100	10	3	-5.0	5	1	5	-5.75539568345324	0								0								0								20191205001500	https://www.blufftontoday.com/news/20191204/2-arrested-on-drug-charges-in-hardeeville
890892283	20191205	201912	2019	2019.9178											CRM	SMUGGLER						CRM			1	112	112	11	3	-2.0	10	1	10	-8.67579908675799	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205001500	http://www.msn.com/en-nz/news/world/people-smuggler-built-fake-border-post-in-russia/ar-BBXM4tw
890892284	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	051	051	05	1	3.4	4	1	4	-2.24215246636771	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205001500	https://www.nytimes.com/2019/12/04/opinion/kamala-harris-black-women.html
890892285	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	051	051	05	1	3.4	6	1	6	-2.24215246636771	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205001500	https://www.nytimes.com/2019/12/04/opinion/kamala-harris-black-women.html
890892286	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	5	1	5	2.53164556962025	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20191205001500	https://www.radiotoday.com.au/radio-adelaide-fights-for-its-future-with-startsomegood-campaign/
