891006341	20191105	201911	2019	2019.8356	CHN	BEIJING	CHN								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-6.27376425855513	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205120000	http://www.swissinfo.ch/eng/hong-kong-gives-protesters-green-light-for-big-march-on-sunday/45414270
891006342	20191105	201911	2019	2019.8356	COP	POLICE						COP			CHN	BEIJING	CHN								0	036	036	03	1	4.0	3	2	3	-6.16532882692578	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205120000	https://uk.reuters.com/article/uk-hongkong-protests/hong-kong-gives-protesters-green-light-for-big-march-on-sunday-idUKKBN1Y919W
891006343	20191105	201911	2019	2019.8356	COP	POLICE						COP			CHN	BEIJING	CHN								0	036	036	03	1	4.0	1	1	1	-6.27376425855513	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205120000	http://www.swissinfo.ch/eng/hong-kong-gives-protesters-green-light-for-big-march-on-sunday/45414270
891006344	20191105	201911	2019	2019.8356	COP	POLICE						COP			CHN	BEIJING	CHN								0	042	042	04	1	1.9	3	2	3	-6.16532882692578	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205120000	https://uk.reuters.com/article/uk-hongkong-protests/hong-kong-gives-protesters-green-light-for-big-march-on-sunday-idUKKBN1Y919W
891006345	20191105	201911	2019	2019.8356	COP	POLICE						COP			CHN	BEIJING	CHN								0	042	042	04	1	1.9	1	1	1	-6.27376425855513	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205120000	http://www.swissinfo.ch/eng/hong-kong-gives-protesters-green-light-for-big-march-on-sunday/45414270
891006346	20191105	201911	2019	2019.8356	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	2	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006347	20191105	201911	2019	2019.8356	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.6304347826087	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006348	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			AUT	VIENNA	AUT								1	060	060	06	2	6.0	2	1	2	0.836820083682008	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006349	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	057	057	05	1	8.0	3	1	3	0.836820083682008	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006350	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	0.836820083682008	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Sumadija, , Serbia	RI	RI00	47626	44.6181	20.2792	452274	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006351	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	057	057	05	1	8.0	1	1	1	0.836820083682008	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Sumadija, , Serbia	RI	RI00	47626	44.6181	20.2792	452274	4	Sumadija, , Serbia	RI	RI00	47626	44.6181	20.2792	452274	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006352	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	0.836820083682008	1		RB	RB				RB	1		RB	RB				RB	1		RB	RB				RB	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006353	20191105	201911	2019	2019.8356	GOV	GOVERNMENT						GOV			GRC	THESSALONIKI	GRC								1	060	060	06	2	6.0	2	1	2	0.836820083682008	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006354	20191105	201911	2019	2019.8356	GRC	THESSALONIKI	GRC								BUS	COMPANY						BUS			1	060	060	06	2	6.0	3	1	3	0.836820083682008	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006355	20191105	201911	2019	2019.8356	GRC	THESSALONIKI	GRC								BUS	COMPANY						BUS			1	060	060	06	2	6.0	3	1	3	0.836820083682008	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Sumadija, , Serbia	RI	RI00	47626	44.6181	20.2792	452274	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006356	20191105	201911	2019	2019.8356	GRC	THESSALONIKI	GRC								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	0.836820083682008	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1		RB	RB				RB	1		RB	RB				RB	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006357	20191105	201911	2019	2019.8356	GRC	THESSALONIKI	GRC								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	2	1	2	0.836820083682008	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205120000	https://seenews.com/news/air-serbia-starts-sale-of-tickets-for-kraljevo-vienna-service-679143
891006358	20191105	201911	2019	2019.8356	MNCCHN	BANK OF CHINA	CHN					MNC			BUS	COMPANY						BUS			1	061	061	06	2	6.4	8	1	8	4.41558441558442	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205120000	https://www.rte.ie/news/business/2019/1205/1097169-goodbody-and-equinix-agree-technology-deal/
891006359	20191105	201911	2019	2019.8356	MNCCHN	BANK OF CHINA	CHN					MNC			BUS	COMPANY						BUS			1	061	061	06	2	6.4	2	1	2	4.41558441558442	1	China	CH	CH		35	105	CH	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205120000	https://www.rte.ie/news/business/2019/1205/1097169-goodbody-and-equinix-agree-technology-deal/
891006360	20191105	201911	2019	2019.8356	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	6	1	2	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006361	20191105	201911	2019	2019.8356	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	2	1	2	-2.56410256410257	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191205120000	https://www.caixinglobal.com/2019-12-05/huawei-sues-us-telecoms-regulator-over-sales-ban-101490971.html
891006362	20191105	201911	2019	2019.8356	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006363	20191105	201911	2019	2019.8356	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	3	1	2	1.6304347826087	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006364	20191105	201911	2019	2019.8356	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	1	1	1	1.6304347826087	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006365	20191105	201911	2019	2019.8356	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	2	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006366	20191105	201911	2019	2019.8356	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891006367	20191128	201911	2019	2019.8986	CHN	SHANGHAI	CHN																		1	036	036	03	1	4.0	2	1	2	2.56410256410256	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	0								4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	20191205120000	https://www.icenews.is/2019/12/05/iceland-connects-to-asia/
891006368	20191128	201911	2019	2019.8986	CHN	SHANGHAI	CHN								ISL	ICELAND	ISL								1	036	036	03	1	4.0	6	1	6	2.56410256410256	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	20191205120000	https://www.icenews.is/2019/12/05/iceland-connects-to-asia/
891006369	20191128	201911	2019	2019.8986	EUR	EUROPEAN	EUR								RUS	RUSSIAN	RUS								0	163	163	16	4	-8.0	1	1	1	-5.08806262230919	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205120000	https://www.alaraby.co.uk/english/news/2019/12/5/libya-collects-evidence-of-russian-mercenaries-fighting-alongside-haftar
891006370	20191128	201911	2019	2019.8986	EUR	EUROPEAN	EUR								RUS	RUSSIAN	RUS								0	163	163	16	4	-8.0	1	1	1	-5.08806262230919	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205120000	https://www.alaraby.co.uk/english/news/2019/12/5/libya-collects-evidence-of-russian-mercenaries-fighting-alongside-haftar
891006371	20191128	201911	2019	2019.8986	EUR	EUROPEAN	EUR								USA	THE US	USA								0	112	112	11	3	-2.0	1	1	1	-5.08806262230919	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205120000	https://www.alaraby.co.uk/english/news/2019/12/5/libya-collects-evidence-of-russian-mercenaries-fighting-alongside-haftar
891006372	20191128	201911	2019	2019.8986	EUR	EUROPEAN	EUR								USA	THE US	USA								0	112	112	11	3	-2.0	1	1	1	-5.08806262230919	1	Italy	IT	IT		42.833333	12.833333	IT	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205120000	https://www.alaraby.co.uk/english/news/2019/12/5/libya-collects-evidence-of-russian-mercenaries-fighting-alongside-haftar
891006373	20191128	201911	2019	2019.8986	IRNLEG	IRAN	IRN					LEG			GOV	GOVERNMENT						GOV			0	101	101	10	3	-5.0	2	1	2	-1.40374331550802	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205120000	https://www.baystreet.ca/commodities/3619/Irans-Most-Powerful-Oil-Man-Is-Under-Fire
891006374	20191128	201911	2019	2019.8986	ISRGOV	ISRAEL	ISR					GOV			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	2	1	2	-3.86847195357833	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20191205120000	https://www.algemeiner.com/2019/12/05/israels-foreign-minister-says-he-hopes-corbyn-loses-british-election/
891006375	20191128	201911	2019	2019.8986	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								1	013	013	01	1	0.4	10	1	10	-3.86847195357833	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205120000	https://www.algemeiner.com/2019/12/05/israels-foreign-minister-says-he-hopes-corbyn-loses-british-election/
891006376	20191128	201911	2019	2019.8986	KEN	KENYAN	KEN																		1	043	043	04	1	2.8	3	1	3	-5.69476082004556	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205120000	https://www.nation.co.ke/health/3476990-5374506-cpcr89/
891006377	20191128	201911	2019	2019.8986	LEG	CHAMBER						LEG			AFR	AFRICA	AFR								0	040	040	04	1	1.0	15	2	15	-1.41611043589874	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205120000	https://www.africanews.com/2019/12/05/organization-of-the-petroleum-exporting-countries-opec-and-non-opec-members-to-focus-on-the-issue-of-energy-poverty/
891006378	20191128	201911	2019	2019.8986	LEG	CHAMBER						LEG			AFR	AFRICA	AFR								0	120	120	12	3	-4.0	15	2	15	-1.41611043589874	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205120000	https://www.africanews.com/2019/12/05/organization-of-the-petroleum-exporting-countries-opec-and-non-opec-members-to-focus-on-the-issue-of-energy-poverty/
891006379	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA																		1	083	083	08	2	5.0	10	1	10	4.34782608695652	3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	0								3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	20191205120000	https://www.heraldbanner.com/news/local_news/county-commissioners-to-vote-on-second-amendment-support-resolution/article_30a543d6-16fe-11ea-adc7-230327bdacd0.html
891006380	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	1	1	1	-3.10262529832936	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006381	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	1	1	1	-3.10262529832936	2	California, United States	US	USCA		36.17	-119.746	CA	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006382	20191128	201911	2019	2019.8986	USA	THE US	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	6	1	6	-3.10262529832936	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006383	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	1	1	1	-3.10262529832936	2	California, United States	US	USCA		36.17	-119.746	CA	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006384	20191128	201911	2019	2019.8986	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	1	1	1	-3.10262529832936	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006385	20191204	201912	2019	2019.9151	GBR	UNITED KINGDOM	GBR								scoCOP	SCOTTISH			sco			COP			1	010	010	01	1	0.0	4	1	4	-1.55875299760192	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205120000	https://www.dailyrecord.co.uk/news/scottish-news/police-watchdog-boss-quits-scrutiny-21031361
891006386	20191204	201912	2019	2019.9151	GOV	PRESIDENT						GOV			GHA	ACCRA	GHA								1	010	010	01	1	0.0	10	1	10	-1.62037037037037	4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	20191205120000	https://allafrica.com/stories/201912050479.html
891006387	20191204	201912	2019	2019.9151	IGOUNO	THE UN		UNO				IGO			TUR	TURKEY	TUR								1	046	046	04	1	7.0	10	1	10	0	1	Spain	SP	SP		40	-4	SP	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Spain	SP	SP		40	-4	SP	20191205120000	http://bianet.org/english/environment/216731-global-carbon-budget-2019-turkey-has-the-15th-most-carbon-emissions-in-the-world
891006388	20191204	201912	2019	2019.9151	SAS	SOUTH ASIA	SAS								SAU	SAUDI	SAU								1	040	040	04	1	1.0	4	1	4	1.55440414507772	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20191205120000	https://www.thedailystar.net/country/news/hajj-management-be-improved-further-2020-1836184
891006389	20191204	201912	2019	2019.9151	SAS	SOUTH ASIA	SAS								SAUGOV	SAUDI	SAU					GOV			1	040	040	04	1	1.0	6	1	6	1.55440414507772	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20191205120000	https://www.thedailystar.net/country/news/hajj-management-be-improved-further-2020-1836184
