891077942	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	0.24891101431239	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20191205180000	http://www.pressandguide.com/news/four-um-dearborn-students-get-personal-about-the-challenges-and/article_b2de7ae6-1534-11ea-b581-271cc988acee.html
891077943	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	10	1	10	-4.94659921304103	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205180000	https://syriauntold.com/2019/12/05/teachers-students-live-with-burden-of-war-and-dire-economic-conditions-in-damascus/
891077944	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	2	1	2	-2.05992509363296	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	0								4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20191205180000	https://www.chesterstandard.co.uk/news/18083083.fans-get-taste-chester-born-daniel-craigs-final-outing-james-bond-first-trailer-no-time-die/
891077945	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	043	043	04	1	2.8	10	1	10	1.80722891566265	4	Roxborough, Tobago, Trinidad And Tobago	TD	TD11	27421	11.2495	-60.576	-1360683	0								4	Roxborough, Tobago, Trinidad And Tobago	TD	TD11	27421	11.2495	-60.576	-1360683	20191205180000	https://www.cnc3.co.tt/press-release/tt-students-get-%E2%80%9Cbrighter-view%E2%80%9D
891077946	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	051	051	05	1	3.4	10	1	10	-4.94659921304103	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205180000	https://syriauntold.com/2019/12/05/teachers-students-live-with-burden-of-war-and-dire-economic-conditions-in-damascus/
891077947	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	084	084	08	2	7.0	10	1	10	-2.4390243902439	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20191205180000	http://www.riograndesun.com/opinion/editorials/public-school-must-find-the-sunshine/article_23b48b5c-16b1-11ea-bfe8-3b761386a963.html
891077948	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	100	100	10	3	-5.0	3	1	3	-8.05116629044396	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205180000	https://www.salon.com/2019/12/05/right-wingers-go-full-misogynist-at-impeachment-witness-pamela-karlan/
891077949	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	111	111	11	3	-2.0	10	1	10	-4.94659921304103	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205180000	https://syriauntold.com/2019/12/05/teachers-students-live-with-burden-of-war-and-dire-economic-conditions-in-damascus/
891077950	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	138	138	13	3	-7.0	4	1	4	-4.91803278688525	3	Volusia County, Florida, United States	US	USFL	FL127	29.0836	-81.2081	306921	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205180000	https://www.mysuncoast.com/2019/12/05/police-not-laughing-about-threat-middle-school-north-port-student-arrested/
891077951	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	173	173	17	4	-5.0	6	1	6	-1.08695652173913	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205180000	https://www.vanguardngr.com/2019/12/abuse-in-any-form-is-offense-against-humanity-dolapo-osinbajo/
891077952	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	173	173	17	4	-5.0	5	1	5	-11.9266055045872	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205180000	https://www.newschief.com/news/20191205/tampa-bay-mom-hit-kid-in-head-with-stun-gun-during-middle-school-fight-police-say
891077953	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	180	180	18	4	-9.0	5	1	5	-12.6530612244898	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205180000	https://toronto.ctvnews.ca/two-teens-charged-after-man-robbed-at-gunpoint-in-york-university-parking-lot-1.4716838
891077954	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	-5.859375	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	20191205180000	https://toronto.ctvnews.ca/toronto-teacher-will-stand-trial-in-drowning-death-of-student-at-algonquin-park-1.4716665
891077955	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	173	173	17	4	-5.0	1	1	1	-5.859375	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205180000	https://toronto.ctvnews.ca/toronto-teacher-will-stand-trial-in-drowning-death-of-student-at-algonquin-park-1.4716665
891077956	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CAN	TORONTO	CAN								1	173	173	17	4	-5.0	4	1	4	-5.859375	4	Algonquin Park, Ontario, Canada	CA	CA08	12669	45.55	-78.6	-560048	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205180000	https://toronto.ctvnews.ca/toronto-teacher-will-stand-trial-in-drowning-death-of-student-at-algonquin-park-1.4716665
891077957	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	10	1	10	0	0								0								0								20191205180000	https://catholicnewstt.com/index.php/2019/12/05/princes-town-rc-reopens-after-fire/
891077958	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			COP	PRISON						COP			1	010	010	01	1	0.0	3	1	3	-1.63511187607573	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891077959	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			COP	PRISON						COP			1	010	010	01	1	0.0	1	1	1	-1.63511187607573	3	Cumberland County, North Carolina, United States	US	USNC	NC051	35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891077960	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			COP	DETECTIVE						COP			1	043	043	04	1	2.8	10	1	10	-4.91803278688525	3	North Port, Florida, United States	US	USFL	FL115	27.0442	-82.2359	294334	3	North Port, Florida, United States	US	USFL		27.0442	-82.2359	294334	3	North Port, Florida, United States	US	USFL		27.0442	-82.2359	294334	20191205180000	https://www.mysuncoast.com/2019/12/05/police-not-laughing-about-threat-middle-school-north-port-student-arrested/
891077961	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			COP	POLICE						COP			1	084	084	08	2	7.0	10	1	10	-5.96026490066225	0								0								0								20191205180000	https://abc17news.com/news/2019/12/05/five-hurt-in-jefferson-city-school-bus-crash/
891077962	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			EDUCVL	SCHOOL						EDU	CVL		0	051	051	05	1	3.4	1	1	1	6.14035087719299	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891077963	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			EDUCVL	SCHOOL						EDU	CVL		0	051	051	05	1	3.4	3	1	3	6.14035087719299	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891077964	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			EDUCVL	SCHOOL						EDU	CVL		0	051	051	05	1	3.4	1	1	1	6.14035087719299	1	Malawi	MI	MI		-13.5	34	MI	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	1	Malawi	MI	MI		-13.5	34	MI	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891077965	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			EDUEDU	UNIVERSITY						EDU	EDU		1	010	010	01	1	0.0	3	1	3	-8.63874345549742	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205180000	https://www.economist.com/films/2019/12/04/abortion-rights-in-america-face-an-uncertain-future
891077966	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			EDUEDU	UNIVERSITY						EDU	EDU		1	081	081	08	2	5.0	3	1	3	-8.63874345549742	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205180000	https://www.economist.com/films/2019/12/04/abortion-rights-in-america-face-an-uncertain-future
891077967	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			ESP	SPAIN	ESP								0	012	012	01	1	-0.4	4	1	4	-0.46349942062572	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205180000	https://catholicnewstt.com/index.php/2019/12/05/responding-to-children-under-stress/
891077968	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0.19083969465649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205180000	https://physics.aps.org/articles/v12/139
891077969	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	-2.05992509363296	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20191205180000	https://www.chesterstandard.co.uk/news/18083083.fans-get-taste-chester-born-daniel-craigs-final-outing-james-bond-first-trailer-no-time-die/
891077970	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	3	1	3	-6.25	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205180000	https://www.nj.com/opinion/2019/12/turley-offers-the-best-argument-yet-against-impeachment-but-it-still-flops-moran.html
891077971	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	20	1	20	-2.37806076603392	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205180000	https://www.libdemvoice.org/tag/press-regulation
891077972	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GOVEDU	MINIST OF EDUCATION						GOV	EDU		0	045	045	04	1	5.0	10	1	10	-0.46349942062572	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205180000	https://catholicnewstt.com/index.php/2019/12/05/responding-to-children-under-stress/
891077973	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	5	1	5	-1.80722891566265	0								0								0								20191205180000	https://quincy.wickedlocal.com/news/20191205/quincy-student-hit-by-car-on-way-to-school
891077974	20191205	201912	2019	2019.9178	EDU	ECONOMIST						EDU			MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	3	1	3	0.15576323987539	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205180000	https://www.globalgovernmentforum.com/subsidy-scheme-boosts-cashless-payments-in-japan/
891077975	20191205	201912	2019	2019.9178	EDU	ECONOMIST						EDU			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	2	1	2	0.15576323987539	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205180000	https://www.globalgovernmentforum.com/subsidy-scheme-boosts-cashless-payments-in-japan/
891077976	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			MIL	MILITARY						MIL			0	0841	084	08	2	7.0	2	1	2	-1.63511187607573	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891077977	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			MIL	MILITARY						MIL			0	0841	084	08	2	7.0	8	1	8	-1.63511187607573	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891077978	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			UKRGOV	UKRAINE	UKR					GOV			1	020	020	02	1	3.0	1	1	1	-6.25	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205180000	https://www.nj.com/opinion/2019/12/turley-offers-the-best-argument-yet-against-impeachment-but-it-still-flops-moran.html
891077979	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0.15625	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205180000	https://www.crescent-news.com/columnists/chuck_martinez_brandon/four-legged-therapist-on-staff-at-patrick-henry/article_4e4d8544-f46e-5f24-8ff7-53d89f9d0585.html
891077980	20191205	201912	2019	2019.9178	EDU	CONSERVATORY						EDU			USA	TAMPA	USA								1	040	040	04	1	1.0	10	1	10	1.42857142857143	0								0								0								20191205180000	https://wflanews.iheart.com/content/2019-12-05-matthew-belopavlovich-inside-out/
891077981	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USA	TAMPA	USA								1	040	040	04	1	1.0	4	1	4	-4.83870967741935	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205180000	https://wflanews.iheart.com/content/2019-12-05-stephen-kallis-saturday-will-be-the-78th-year-of-the-attack-on-pearl-harbor/
891077982	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USA	TAMPA	USA								1	041	041	04	1	1.0	4	1	4	-4.83870967741935	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205180000	https://wflanews.iheart.com/content/2019-12-05-stephen-kallis-saturday-will-be-the-78th-year-of-the-attack-on-pearl-harbor/
891077983	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	4.01146131805157	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20191205180000	https://www.miningjournal.net/news/front-page-news/2019/12/buoy-season-over/
891077984	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-8.05116629044396	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205180000	https://www.salon.com/2019/12/05/right-wingers-go-full-misogynist-at-impeachment-witness-pamela-karlan/
891077985	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	1	1	1	1.56739811912226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205180000	https://ny.curbed.com/2019/12/5/20995858/lincoln-center-orpheus-and-apollo-renovation-new-york-philharmonic-lippold-nyc
891077986	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			USAGOVELI	BARACK OBAMA	USA					GOV	ELI		1	111	111	11	3	-2.0	10	1	10	-11.4814814814815	0								0								0								20191205180000	https://pjmedia.com/trending/jonathan-turley-impeachment-claims-against-trump-contradict-obama-in-fast-furious/
891077987	20191205	201912	2019	2019.9178	EDUCVL	SCHOOL						EDU	CVL		ARE	DUBAI	ARE								0	051	051	05	1	3.4	2	1	2	6.14035087719299	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891077988	20191205	201912	2019	2019.9178	EDUCVL	SCHOOL						EDU	CVL		ARE	DUBAI	ARE								0	051	051	05	1	3.4	3	1	3	6.14035087719299	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891077989	20191205	201912	2019	2019.9178	EDUCVL	SCHOOL						EDU	CVL		ARE	UNITED ARAB EMIRATES	ARE								0	051	051	05	1	3.4	2	1	2	6.14035087719299	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
