891166723	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	0.65963060686016	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191206020000	https://www.capebretonpost.com/news/provincial/chinese-airline-to-start-direct-charter-flights-to-halifax-next-fall-384638/
891166724	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								COP	POLICE						COP			0	112	112	11	3	-2.0	4	1	4	-0.92531394580304	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20191206020000	https://www.winnipegfreepress.com/local/privately-donated-homeless-warming-sheds-removed-by-city-565853082.html
891166725	20191206	201912	2019	2019.9205	CAN	NOVA SCOTIA	CAN								CRM	CRIMINAL						CRM			1	110	110	11	3	-2.0	10	1	10	-0.47961630695443	0								0								0								20191206020000	https://www.capebretonpost.com/news/provincial/killer-of-lgtb-activist-raymond-taavel-granted-greater-freedom-384546/
891166726	20191206	201912	2019	2019.9205	CAN	NOVA SCOTIA	CAN								CRM	CRIMINAL						CRM			1	120	120	12	3	-4.0	10	1	10	-0.47961630695443	0								0								0								20191206020000	https://www.capebretonpost.com/news/provincial/killer-of-lgtb-activist-raymond-taavel-granted-greater-freedom-384546/
891166727	20191206	201912	2019	2019.9205	CAN	CANADIAN	CAN								DEU	GERMANY	DEU								0	090	090	09	2	-2.0	2	1	2	-11.2440191387559	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191206020000	https://chinapost.nownews.com/20191206-889164
891166728	20191206	201912	2019	2019.9205	CAN	CANADIAN	CAN								DEU	GERMANY	DEU								0	090	090	09	2	-2.0	1	1	1	-11.2440191387559	1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Canada	CA	CA		60	-96	CA	20191206020000	https://chinapost.nownews.com/20191206-889164
891166729	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								EDU	STUDENT						EDU			0	020	020	02	1	3.0	6	1	6	4.68227424749164	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20191206020000	https://www.theprogress.com/community/wild-fishmas-event-in-chilliwack-sunday-for-salmon-defence/
891166730	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								EDU	STUDENT						EDU			0	070	070	07	2	7.0	6	1	6	4.68227424749164	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20191206020000	https://www.theprogress.com/community/wild-fishmas-event-in-chilliwack-sunday-for-salmon-defence/
891166731	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	5	1	3	1.51033386327504	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206020000	https://www.msn.com/en-sg/news/offbeat/how-christmas-trees-became-a-holiday-tradition/ar-BBXPnIj
891166732	20191206	201912	2019	2019.9205	CAN	CANADIAN	CAN								GBR	BRITISH	GBR								1	046	046	04	1	7.0	10	1	10	-3.55029585798817	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20191206020000	https://www.theprogress.com/news/b-c-ndp-touts-the-end-of-msp-premiums/
891166733	20191206	201912	2019	2019.9205	CAN	ALBERTA	CAN								GOV	MAYOR						GOV			1	040	040	04	1	1.0	10	1	10	-0.86083213773314	0								0								0								20191206020000	https://calgaryherald.com/news/politics/nice-initiative-or-waste-of-money-small-town-mayors-react-to-boost-in-rural-rcmp-officers
891166734	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	4	1	4	-0.92531394580304	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20191206020000	https://www.winnipegfreepress.com/local/privately-donated-homeless-warming-sheds-removed-by-city-565853082.html
891166735	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	2	1	2	0.31595576619273	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191206020000	https://medicinehatnews.com/news/national-news/2019/12/05/montreal-childrens-hospital-employs-medical-hypnosis-to-reduce-anxiety-pain/
891166736	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								HLH	NURSE						HLH			1	051	051	05	1	3.4	16	1	8	4	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20191206020000	https://www.theprogress.com/community/chilliwack-organ-transplant-recipients-thank-hospital-staff-during-operation-popcorn/
891166737	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	1	1	1	1.10024449877751	1	Canada	CA	CA		60	-96	CA	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191206020000	https://www.truthdig.com/articles/the-activists-guiding-us-through-these-dark-days/
891166738	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	1	1	1	1.10024449877751	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206020000	https://www.truthdig.com/articles/the-activists-guiding-us-through-these-dark-days/
891166739	20191206	201912	2019	2019.9205	CAN	NOVA SCOTIA	CAN								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	10	1	10	0.65963060686016	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20191206020000	https://www.capebretonpost.com/news/provincial/chinese-airline-to-start-direct-charter-flights-to-halifax-next-fall-384638/
891166740	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								UAF	GUNMAN						UAF			1	017	017	01	1	0.0	2	1	2	-4.86111111111111	1	New Zealand	NZ	NZ		-42	174	NZ	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	New Zealand	NZ	NZ		-42	174	NZ	20191206020000	https://medicinehatnews.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891166741	20191206	201912	2019	2019.9205	CAN	CANADIAN	CAN								UAF	GUNMAN						UAF			1	017	017	01	1	0.0	3	1	3	-4.86111111111111	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191206020000	https://medicinehatnews.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891166742	20191206	201912	2019	2019.9205	CAN	CANADIAN	CAN								UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	7	1	7	-4.86111111111111	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191206020000	https://medicinehatnews.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891166743	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								UAF	DEATH SQUAD						UAF			1	190	190	19	4	-10.0	4	1	4	-7.48031496062992	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191206020000	https://www.thespec.com/news-story/9763059-retired-waterloo-developer-95-faces-deportation-for-serving-in-nazi-death-squad/
891166744	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								USA	RICHMOND	USA								0	023	023	02	1	3.4	4	1	4	-3.11614730878187	4	Chimo, Quebec, Canada	CA	CA10	12776	58.1	-68.4	-564788	4	Chimo, Quebec, Canada	CA	CA10	12776	58.1	-68.4	-564788	4	Chimo, Quebec, Canada	CA	CA10	12776	58.1	-68.4	-564788	20191206020000	https://www.richmond-news.com/community/richmond-s-first-shoe-memorial-to-remember-murdered-women-in-b-c-1.24029128
891166745	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-4.77081384471469	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191206020000	https://www.winnipegfreepress.com/local/extremist-us-neo-nazi-group-harbouring-missing-winnipeg-ex-soldier-report-565851502.html
891166746	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-4.77081384471469	1	Canada	CA	CA		60	-96	CA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191206020000	https://www.winnipegfreepress.com/local/extremist-us-neo-nazi-group-harbouring-missing-winnipeg-ex-soldier-report-565851502.html
891166747	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								USA	AMERICAN	USA								1	111	111	11	3	-2.0	2	1	2	-1.79948586118252	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191206020000	https://www.thespec.com/opinion-story/9764100-editorial-trudeau-s-loose-lips-could-sink-canadian-interests/
891166748	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								USA	AMERICAN	USA								1	111	111	11	3	-2.0	2	1	2	-1.79948586118252	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191206020000	https://www.thespec.com/opinion-story/9764100-editorial-trudeau-s-loose-lips-could-sink-canadian-interests/
891166749	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								bre	BRETON			bre						1	190	190	19	4	-10.0	2	1	2	1.37741046831956	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191206020000	https://www.capebretonpost.com/lifestyles/local-lifestyles/more-than-5000-copies-of-rise-again-go-to-cbu-students-384518/
891166750	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								bre	BRETON			bre						1	190	190	19	4	-10.0	1	1	1	1.37741046831956	4	Louisbourg, Nova Scotia, Canada	CA	CA07	12622	45.9167	-59.9833	-568314	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	1	France	FR	FR		46	2	FR	20191206020000	https://www.capebretonpost.com/lifestyles/local-lifestyles/more-than-5000-copies-of-rise-again-go-to-cbu-students-384518/
891166751	20191206	201912	2019	2019.9205	CAN	CANADA	CAN								bre	BRETON			bre						1	190	190	19	4	-10.0	1	1	1	1.37741046831956	4	Louisbourg, Nova Scotia, Canada	CA	CA07	12622	45.9167	-59.9833	-568314	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	1	United Kingdom	UK	UK		54	-4	UK	20191206020000	https://www.capebretonpost.com/lifestyles/local-lifestyles/more-than-5000-copies-of-rise-again-go-to-cbu-students-384518/
891166752	20191206	201912	2019	2019.9205	CANEDU	MCGILL	CAN					EDU													1	112	112	11	3	-2.0	10	1	10	-7.92452830188679	0								0								0								20191206020000	https://edmontonsun.com/news/crime/home-invasion-suspects-fired-on-by-police-found-not-guilty-of-break-and-enter/wcm/0e9071cf-bb1f-4a82-8d6d-16a5d5b9514f
891166753	20191206	201912	2019	2019.9205	CANEDU	MONTREAL	CAN					EDU			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	1	1	1	1.51033386327504	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206020000	https://www.msn.com/en-sg/news/offbeat/how-christmas-trees-became-a-holiday-tradition/ar-BBXPnIj
891166754	20191206	201912	2019	2019.9205	CANELI	CANADA	CAN					ELI													1	190	190	19	4	-10.0	2	1	2	-7.48031496062992	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20191206020000	https://www.thespec.com/news-story/9763059-retired-waterloo-developer-95-faces-deportation-for-serving-in-nazi-death-squad/
891166755	20191206	201912	2019	2019.9205	CANGOV	CANADA	CAN					GOV													1	020	020	02	1	3.0	2	1	2	-1.18577075098814	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20191206020000	https://www.saobserver.net/news/north-okanagan-mp-says-throne-speech-lacked-specifics/
891166756	20191206	201912	2019	2019.9205	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-1.79948586118252	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191206020000	https://www.thespec.com/opinion-story/9764100-editorial-trudeau-s-loose-lips-could-sink-canadian-interests/
891166757	20191206	201912	2019	2019.9205	CANGOV	ALBERTA	CAN					GOV			CAN	OTTAWA	CAN								0	050	050	05	1	3.5	10	1	10	-0.60150375939849	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191206020000	https://www.theglobeandmail.com/politics/article-parliamentary-survival-forces-liberals-to-reach-out-to-the-left-rather/
891166758	20191206	201912	2019	2019.9205	CANGOV	CANADA	CAN					GOV			USAGOV	AMERICAN	USA					GOV			1	040	040	04	1	1.0	6	1	6	-1.79948586118252	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206020000	https://www.thespec.com/opinion-story/9764100-editorial-trudeau-s-loose-lips-could-sink-canadian-interests/
891166759	20191206	201912	2019	2019.9205	CANGOV	CANADA	CAN					GOV			USAGOV	AMERICAN	USA					GOV			1	111	111	11	3	-2.0	6	1	6	-1.79948586118252	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191206020000	https://www.thespec.com/opinion-story/9764100-editorial-trudeau-s-loose-lips-could-sink-canadian-interests/
891166760	20191206	201912	2019	2019.9205	CANGOVHLH	ONTARIO	CAN					GOV	HLH		CAN	ONTARIO	CAN								0	014	014	01	1	0.0	10	1	10	-2.28494623655914	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191206020000	https://www.reddeeradvocate.com/news/vaping-backlash-nova-scotia-bans-flavoured-e-cigarettes-ontario-mulls-the-same/
891166761	20191206	201912	2019	2019.9205	CANJUD	ONTARIO	CAN					JUD													1	043	043	04	1	2.8	6	1	6	-3.00157977883096	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191206020000	https://edmontonsun.com/news/local-news/mandel-condo-fragrance-ban-doesnt-pass-the-smell-test/wcm/b22c77e2-84c7-46a0-b959-4130891108e6
891166762	20191206	201912	2019	2019.9205	CANJUD	ONTARIO	CAN					JUD			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-3.00157977883096	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191206020000	https://edmontonsun.com/news/local-news/mandel-condo-fragrance-ban-doesnt-pass-the-smell-test/wcm/b22c77e2-84c7-46a0-b959-4130891108e6
891166763	20191206	201912	2019	2019.9205	CANLEG	CANADA	CAN					LEG			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-5.63380281690141	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191206020000	https://toronto.citynews.ca/2019/12/05/chinese-ambassador-warns-canada-against-adopting-motion-calling-for-sanctions/
891166764	20191206	201912	2019	2019.9205	CANLEG	ALBERTA	CAN					LEG			JUD	ADVOCATE						JUD			1	0871	087	08	2	9.0	5	1	5	-4.27480916030535	4	Rocky Mountain House, Alberta, Canada	CA	CA01	154724	52.3667	-114.917	-572408	4	Rocky Mountain House, Alberta, Canada	CA	CA01	154724	52.3667	-114.917	-572408	4	Rocky Mountain House, Alberta, Canada	CA	CA01	154724	52.3667	-114.917	-572408	20191206020000	https://www.reddeeradvocate.com/news/angry-alberta-legislature-sitting-ends-with-cross-party-fight-over-room-booking/
891166765	20191206	201912	2019	2019.9205	CHE	BASEL	CHE								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	5.02283105022831	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206020000	https://hypebeast.com/2019/12/wynwood-walls-10-year-retrospective-exhibition-art-basel-miami
891166766	20191206	201912	2019	2019.9205	CHE	BASEL	CHE								USA	MIAMI	USA								1	017	017	01	1	0.0	6	1	6	5.02283105022831	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206020000	https://hypebeast.com/2019/12/wynwood-walls-10-year-retrospective-exhibition-art-basel-miami
891166767	20191206	201912	2019	2019.9205	CHL	SANTIAGO	CHL								IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	4	1	4	1.10024449877751	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191206020000	https://www.truthdig.com/articles/the-activists-guiding-us-through-these-dark-days/
891166768	20191206	201912	2019	2019.9205	CHL	SANTIAGO	CHL								IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	1	1	1	1.10024449877751	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206020000	https://www.truthdig.com/articles/the-activists-guiding-us-through-these-dark-days/
891166769	20191206	201912	2019	2019.9205	CHL	SANTIAGO	CHL								IGOUNO	UNITED NATIONS		UNO				IGO			0	042	042	04	1	1.9	3	1	3	1.10024449877751	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191206020000	https://www.truthdig.com/articles/the-activists-guiding-us-through-these-dark-days/
