891108943	20191205	201912	2019	2019.9178	ELIAGR	RETIRED						ELI	AGR		GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	3	1	3	-5.6672760511883	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205204500	https://www.wrcbtv.com/story/41413270/biden-has-tense-exchange-with-voter-over-physical-and-mental-fitness-son-hunter
891108944	20191205	201912	2019	2019.9178	ELIAGR	RETIRED						ELI	AGR		GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-5.6672760511883	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205204500	https://www.wrcbtv.com/story/41413270/biden-has-tense-exchange-with-voter-over-physical-and-mental-fitness-son-hunter
891108945	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	010	010	01	1	0.0	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108946	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	040	040	04	1	1.0	8	1	8	0.68093385214007	4	Akele Guzai, Eritrea (general), Eritrea	ER	ER00	15857	14.8333	39.5	-603626	0								4	Akele Guzai, Eritrea (general), Eritrea	ER	ER00	15857	14.8333	39.5	-603626	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108947	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	040	040	04	1	1.0	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108948	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	042	042	04	1	1.9	4	1	4	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108949	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	043	043	04	1	2.8	4	1	4	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108950	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI																		0	062	062	06	2	7.4	4	1	4	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108951	20191205	201912	2019	2019.9178	ERI	ERITREAN	ERI								EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108952	20191205	201912	2019	2019.9178	ERI	ERITREAN	ERI								EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108953	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								EDU	STUDENT						EDU			0	046	046	04	1	7.0	1	1	1	0.68093385214007	4	Shumma, Eritrea (general), Eritrea	ER	ER00	15887	15.5333	40	-619677	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108954	20191205	201912	2019	2019.9178	ERI	ERITREAN	ERI								EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	0.68093385214007	4	Shumma, Eritrea (general), Eritrea	ER	ER00	15887	15.5333	40	-619677	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Shumma, Eritrea (general), Eritrea	ER	ER00	15887	15.5333	40	-619677	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108955	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								EDU	INTELLECTUAL						EDU			0	172	172	17	4	-5.0	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108956	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108957	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108958	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	2	1	2	0.68093385214007	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	1	Ethiopia	ET	ET		8	38	ET	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108959	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	4	1	4	0.68093385214007	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108960	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								UAF	FIGHTER						UAF			1	042	042	04	1	1.9	1	1	1	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108961	20191205	201912	2019	2019.9178	ERI	ERITREA	ERI								UAF	FIGHTER						UAF			1	042	042	04	1	1.9	1	1	1	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108962	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP																		0	011	011	01	1	-0.1	4	1	4	-2.67947421638019	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20191205204500	https://www.newhavenindependent.org/index.php/archives/entry/daniel_bonet-ojeda_misconduct_/
891108963	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP																		1	130	130	13	3	-4.4	5	1	5	-1.27970749542961	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191205204500	https://www.lifesitenews.com/news/cardinal-warns-that-coalition-of-spains-leftist-parties-would-lead-to-abandoning...forgetting-god
891108964	20191205	201912	2019	2019.9178	ESP	SPANISH	ESP								CVL	POPULATION						CVL			0	020	020	02	1	3.0	3	1	3	-2.67947421638019	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.newhavenindependent.org/index.php/archives/entry/daniel_bonet-ojeda_misconduct_/
891108965	20191205	201912	2019	2019.9178	ESP	SPANISH	ESP								CVL	POPULATION						CVL			0	020	020	02	1	3.0	6	1	6	-2.67947421638019	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205204500	https://www.newhavenindependent.org/index.php/archives/entry/daniel_bonet-ojeda_misconduct_/
891108966	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-2.67947421638019	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205204500	https://www.newhavenindependent.org/index.php/archives/entry/daniel_bonet-ojeda_misconduct_/
891108967	20191205	201912	2019	2019.9178	ESP	SPAIN	ESP								GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	2	1	2	-1.27970749542961	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191205204500	https://www.lifesitenews.com/news/cardinal-warns-that-coalition-of-spains-leftist-parties-would-lead-to-abandoning...forgetting-god
891108968	20191205	201912	2019	2019.9178	EST	ESTONIA	EST								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	6	1	6	-2.77008310249307	1	Estonia	EN	EN		59	26	EN	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205204500	http://www.dailymirror.lk/opinion/NATO-jubilee-party-ends-up-in-a-jumble/172-179114
891108969	20191205	201912	2019	2019.9178	EST	ESTONIA	EST								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	2	1	2	-2.77008310249307	1	Latvia	LG	LG		57	25	LG	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205204500	http://www.dailymirror.lk/opinion/NATO-jubilee-party-ends-up-in-a-jumble/172-179114
891108970	20191205	201912	2019	2019.9178	EST	ESTONIA	EST								IGOWSTNAT	NATO	WST	NAT				IGO			0	046	046	04	1	7.0	2	1	2	-2.77008310249307	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205204500	http://www.dailymirror.lk/opinion/NATO-jubilee-party-ends-up-in-a-jumble/172-179114
891108971	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH																		0	050	050	05	1	3.5	2	1	2	-7.38738738738739	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291508
891108972	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								ERI	ERITREA	ERI								0	043	043	04	1	2.8	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108973	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								ERI	ERITREA	ERI								0	043	043	04	1	2.8	2	1	2	0.68093385214007	1	Ethiopia	ET	ET		8	38	ET	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	1	Ethiopia	ET	ET		8	38	ET	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108974	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								ERI	ERITREA	ERI								0	043	043	04	1	2.8	2	1	2	0.68093385214007	1	Ethiopia	ET	ET		8	38	ET	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108975	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								ERI	ERITREA	ERI								0	043	043	04	1	2.8	4	1	4	0.68093385214007	1	Ethiopia	ET	ET		8	38	ET	4	Massawa, Semenawi K'eyih Bahri, Eritrea	ER	ER06	15889	15.6097	39.45	-617584	1	Ethiopia	ET	ET		8	38	ET	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108976	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								JUD	DISTRICT COURT						JUD			1	016	016	01	1	-2.0	2	1	2	-7.38738738738739	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291508
891108977	20191205	201912	2019	2019.9178	ETH	ETHIOPIA	ETH								JUD	DISTRICT COURT						JUD			1	180	180	18	4	-9.0	2	1	2	-7.38738738738739	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291508
891108978	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		1	043	043	04	1	2.8	10	1	10	-1.11675126903554	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205204500	https://www.businessinsider.com/china-poses-3-problems-in-europe-for-nato-2019-12
891108979	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		1	0833	083	08	2	5.0	10	1	10	-4.81400437636762	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205204500	https://www.coe.int/en/web/anti-human-trafficking/-/launch-of-the-help-course-on-combating-trafficking-in-human-beings-in-the-czech-republic
891108980	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								CVL	VILLAGE						CVL			1	010	010	01	1	0.0	3	1	3	2.82352941176471	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205204500	http://sunpeaksnews.com/sun-peaks-lodge-takes-over-neighbouring-hotel-34159.htm
891108981	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								FIN	FINLAND	FIN								1	042	042	04	1	1.9	2	1	2	2.79329608938547	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205204500	https://www.androidcentral.com/oneplus-christmas-gift-you-piano-made-17-oneplus-7t-pros
891108982	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								JPN	JAPAN	JPN								1	050	050	05	1	3.5	10	1	10	2.02702702702703	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205204500	https://americanfreepress.net/kleptocrats-launching-spring-offensive/
891108983	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								NMR	NORTH AMERICA	NMR								1	050	050	05	1	3.5	2	1	2	2.02702702702703	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205204500	https://americanfreepress.net/kleptocrats-launching-spring-offensive/
891108984	20191205	201912	2019	2019.9178	EURGOV	EUROPEAN	EUR					GOV													1	020	020	02	1	3.0	10	1	10	0	0								0								0								20191205204500	https://www.investmentexecutive.com/news/from-the-regulators/european-regulators-recommend-consolidated-equity-tape/
891108985	20191205	201912	2019	2019.9178	FIN	FINLAND	FIN								EUR	EUROPE	EUR								1	043	043	04	1	2.8	1	1	1	2.79329608938547	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205204500	https://www.androidcentral.com/oneplus-christmas-gift-you-piano-made-17-oneplus-7t-pros
891108986	20191205	201912	2019	2019.9178	FIN	FINLAND	FIN								EUR	EUROPE	EUR								1	043	043	04	1	2.8	1	1	1	2.79329608938547	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205204500	https://www.androidcentral.com/oneplus-christmas-gift-you-piano-made-17-oneplus-7t-pros
891108987	20191205	201912	2019	2019.9178	FRA	FRENCH	FRA																		1	010	010	01	1	0.0	3	1	3	0	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	0								3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20191205204500	http://www.mcall.com/business/mc-biz-potato-shortage-20191205-3ifetzwlcvgg3m42r3f5qvu3au-story.html
891108988	20191205	201912	2019	2019.9178	FRA	PARIS	FRA																		0	042	042	04	1	1.9	4	1	4	2.81195079086116	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20191205204500	https://www.eonline.com/uk/news/1099922/kim-kardashian-gives-paris-hilton-major-credit-for-her-career
891108989	20191205	201912	2019	2019.9178	FRA	PARIS	FRA																		0	042	042	04	1	1.9	6	1	6	2.81195079086116	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205204500	https://www.eonline.com/uk/news/1099922/kim-kardashian-gives-paris-hilton-major-credit-for-her-career
891108990	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA								BRA	BRAZIL	BRA								0	010	010	01	1	0.0	1	1	1	-3.21960595867372	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	1	Brazil	BR	BR		-10	-55	BR	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	20191205204500	https://www.newstimes.com/news/article/Analysis-A-look-at-Trump-s-journeys-abroad-14885006.php
891108991	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA								BRA	BRAZIL	BRA								0	010	010	01	1	0.0	1	1	1	-3.21960595867372	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205204500	https://www.newstimes.com/news/article/Analysis-A-look-at-Trump-s-journeys-abroad-14885006.php
891108992	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA								BRA	BRAZIL	BRA								0	013	013	01	1	0.4	1	1	1	-3.21960595867372	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	1	Brazil	BR	BR		-10	-55	BR	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	20191205204500	https://www.newstimes.com/news/article/Analysis-A-look-at-Trump-s-journeys-abroad-14885006.php
891108993	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA								BRA	BRAZIL	BRA								0	013	013	01	1	0.4	1	1	1	-3.21960595867372	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205204500	https://www.newstimes.com/news/article/Analysis-A-look-at-Trump-s-journeys-abroad-14885006.php
891108994	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA								ESP	SPAIN	ESP								0	010	010	01	1	0.0	4	1	4	0	1	France	FR	FR		46	2	FR	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205204500	https://www.telegraph.co.uk/news/2019/12/05/british-woman-brought-back-life-six-hours-cardiac-arrest/
